x0000,y0000
747,0.0001005530357,
748,-0.0001172423363,
749,0.0002674460411,
750,0.0003025531769,
751,-0.0001295804977,
752,-5.680322647e-05,
753,0.000489294529,
754,0.0002455711365,
755,-0.000353038311,
756,6.711483002e-05,
757,0.0003573298454,
758,0.0002086758614,
759,-0.0004437565804,
760,0.0001558661461,
761,0.0003825426102,
762,0.000186920166,
763,-0.0003903508186,
764,0.0001812577248,
765,0.0001782178879,
766,-6.96182251e-05,
767,-0.0003297924995,
768,0.0001113414764,
769,0.0001123547554,
770,3.200769424e-05,
771,4.518032074e-05,
772,0.0002997517586,
773,9.965896606e-05,
774,0.001097023487,
775,-0.0001736879349,
776,0.000225007534,
777,-0.0001084208488,
778,0.0003613233566,
779,-0.0001226663589,
780,-5.024671555e-05,
781,-0.0001183748245,
782,-0.0005421042442,
783,-0.0002676844597,
784,-6.979703903e-05,
785,-0.0004031658173,
786,-0.0005095601082,
787,-0.0001579523087,
788,-0.0001522898674,
789,-0.0005550384521,
790,-0.0005397796631,
791,-0.0002251267433,
792,-0.0001842975616,
793,-0.0006754398346,
794,-0.0004897713661,
795,-0.0001547932625,
796,-0.0003471970558,
797,-0.0004620552063,
798,-0.0004100203514,
799,-0.0003917813301,
800,-0.0005453824997,
801,-0.0008215904236,
802,-0.0002197623253,
803,-0.0004049539566,
804,-0.0005589127541,
805,-0.0008955001831,
806,-0.0004744529724,
807,-0.0003399848938,
808,-0.000832259655,
809,-0.0008624792099,
810,-0.0004070997238,
811,-0.000509083271,
812,-0.0009337067604,
813,-0.0006816983223,
814,-0.0004772543907,
815,-0.0005797743797,
816,-0.001384198666,
817,-0.0004703998566,
818,-0.0004301071167,
819,-0.0008155107498,
820,-0.001172602177,
821,-0.0005477070808,
822,-0.0005275607109,
823,-0.0007957816124,
824,-0.001064300537,
825,-0.0006588101387,
826,-0.000716149807,
827,-0.001024901867,
828,-0.001170635223,
829,-0.0005115866661,
830,-0.0006484389305,
831,-0.0007358789444,
832,-0.0009505152702,
833,-0.0006536841393,
834,-0.0005853772163,
835,4.023313522e-05,
836,-0.0008828043938,
837,-0.0005896687508,
838,-0.000904738903,
839,-8.434057236e-05,
840,-0.000873029232,
841,-0.0007835030556,
842,-0.001010000706,
843,-0.001404643059,
844,-0.0006508231163,
845,-0.0007316470146,
846,-0.0009256601334,
847,-0.001357197762,
848,-0.0006306171417,
849,-0.0006461143494,
850,-0.001170039177,
851,-0.001101672649,
852,-0.0006398558617,
853,-0.0007985830307,
854,-0.001262426376,
855,-0.001081705093,
856,-0.0007571578026,
857,-0.0009245276451,
858,-0.0008673667908,
859,-0.0008934140205,
860,-0.0005848407745,
861,-0.001025974751,
862,-0.001333892345,
863,-0.0007058978081,
864,-0.0007126927376,
865,-0.00108486414,
866,-0.001306056976,
867,-0.0007726550102,
868,-0.0007196068764,
869,-0.001052200794,
870,-0.001074492931,
871,-0.0006688833237,
872,-0.0007739067078,
873,-0.001184344292,
874,-0.0009955763817,
875,-0.0004311203957,
876,-0.0007929801941,
877,-0.001497924328,
878,-0.0008256435394,
879,-0.0005333423615,
880,-0.0007971525192,
881,-0.001129508018,
882,-0.0006639361382,
883,-0.0005600452423,
884,-0.0007796883583,
885,-0.001221060753,
886,-0.0005602836609,
887,-0.0005404949188,
888,-0.001043498516,
889,-0.0009800195694,
890,-0.0004546046257,
891,-0.0006955265999,
892,-0.0002544522285,
893,-0.001041173935,
894,-0.0004333853722,
895,-0.0005714297295,
896,-0.0007910728455,
897,-0.0007386803627,
898,-0.0004975199699,
899,-0.0007247328758,
900,0.000176846981,
901,-0.0006170868874,
902,-0.0005606412888,
903,-0.0005976557732,
904,-0.001104831696,
905,-0.0004013180733,
906,-0.0005232095718,
907,-0.0005558133125,
908,-0.0008973479271,
909,-0.0002837777138,
910,-0.0003156661987,
911,-0.0006262660027,
912,-0.0006898641586,
913,-0.0003587603569,
914,-0.0002926588058,
915,-0.0007936954498,
916,-0.0006582736969,
917,-0.0002238750458,
918,-0.000255048275,
919,-3.838539124e-05,
920,-0.0002899765968,
921,-0.0001460313797,
922,-0.0002682209015,
923,-0.0006940960884,
924,-0.0001401305199,
925,-0.0001534819603,
926,-0.0002866387367,
927,-0.0005266666412,
928,-0.000151693821,
929,-0.0001746416092,
930,-0.0002127885818,
931,-0.0003777742386,
932,9.119510651e-06,
933,-0.0001199245453,
934,-0.0002469420433,
935,-0.0003109574318,
936,4.148483276e-05,
937,9.918212891e-05,
938,-0.000344991684,
939,-2.950429916e-05,
940,5.221366882e-05,
941,8.928775787e-05,
942,-7.253885269e-05,
943,4.184246063e-05,
944,0.0001038312912,
945,-1.293420792e-05,
946,1.621246338e-05,
947,2.306699753e-05,
948,0.0002699494362,
949,0.0002825856209,
950,5.894899368e-05,
951,0.0004003047943,
952,0.0002627372742,
953,0.0005708932877,
954,0.0001960992813,
955,0.0003546476364,
956,0.0002531409264,
957,0.0001557469368,
958,0.0002710819244,
959,0.0003057718277,
960,0.0004072785378,
961,0.0002644062042,
962,0.0003663301468,
963,0.0004690885544,
964,0.0003620386124,
965,0.0001195669174,
966,0.0005457401276,
967,0.0006499290466,
968,0.0005060434341,
969,0.0002374053001,
970,0.0005214214325,
971,0.0005816817284,
972,0.0004786252975,
973,0.0004670023918,
974,0.0005745887756,
975,0.0003883838654,
976,0.0004568099976,
977,0.0003092885017,
978,0.0005875229836,
979,0.0005276799202,
980,0.0007310509682,
981,0.0004839301109,
982,0.0004789829254,
983,0.0004930496216,
984,0.0003525614738,
985,0.00043207407,
986,0.0005496144295,
987,0.0004914402962,
988,0.0002413988113,
989,0.000422000885,
990,0.000304043293,
991,0.0003796815872,
992,0.0003325343132,
993,0.0004134178162,
994,0.0004378557205,
995,9.685754776e-05,
996,0.0002275705338,
997,0.0003815889359,
998,0.0001990199089,
999,0.000114440918,
