x0000,y0000
338,-0.001514941454,
339,-0.002029925585,
340,-0.001894295216,
341,-0.001070827246,
342,-0.001694411039,
343,-0.001926809549,
344,-0.001713067293,
345,-0.001310020685,
346,-0.001731693745,
347,-0.001784175634,
348,-0.001676082611,
349,-0.001149207354,
350,-0.001516133547,
351,-0.001641213894,
352,-0.001330405474,
353,-0.0009981095791,
354,-0.001581668854,
355,-0.001537978649,
356,-0.001650124788,
357,-0.001164525747,
358,-0.001526325941,
359,-0.001331746578,
360,-0.001337379217,
361,-0.001225471497,
362,-0.001309007406,
363,-0.001291364431,
364,-0.001730322838,
365,-0.001017689705,
366,-0.00129532814,
367,-0.001059234142,
368,-0.0005598962307,
369,-0.0009643137455,
370,-0.001117914915,
371,-0.0009038150311,
372,-0.0005380511284,
373,-0.0009535253048,
374,-0.0008524060249,
375,-0.0006756484509,
376,-0.0007207393646,
377,-0.0008289813995,
378,-0.000838547945,
379,-0.0003255903721,
380,-0.0007026195526,
381,-0.0009189844131,
382,-0.0006891191006,
383,-0.0003218054771,
384,-0.0007385313511,
385,-0.0008617043495,
386,-0.0005910396576,
387,-0.0001842677593,
388,-0.0006764531136,
389,-0.0005224049091,
390,-0.000418394804,
391,-0.0001268684864,
392,-0.0005045831203,
393,-0.0005125105381,
394,-0.0003234446049,
395,-0.000234246254,
396,-0.0004190206528,
397,-0.0003313720226,
398,-0.001000761986,
399,-0.0004081726074,
400,-0.000325769186,
401,-0.0004067420959,
402,1.758337021e-06,
403,-0.000324934721,
404,-0.0003200173378,
405,-0.0003232061863,
406,-1.209974289e-05,
407,-0.0002475380898,
408,-0.0003217756748,
409,-8.305907249e-05,
410,4.979968071e-05,
411,-0.0002461075783,
412,-0.0001595318317,
413,4.103779793e-05,
414,-6.344914436e-05,
415,-0.0002584457397,
416,-0.0001950263977,
417,0.0002134740353,
418,-8.308887482e-05,
419,-0.0001860260963,
420,-0.0001466274261,
421,0.000294148922,
422,-0.0001043975353,
423,-0.0001790821552,
424,4.175305367e-05,
425,0.000209748745,
426,-8.63969326e-05,
427,-2.032518387e-05,
428,0.0001673698425,
429,0.0001567602158,
430,-6.946921349e-05,
431,-0.0001015365124,
432,6.312131882e-05,
433,-7.003545761e-06,
434,-0.0001481771469,
435,-1.731514931e-05,
436,-0.0005330443382,
437,2.503395081e-06,
438,-9.78410244e-05,
439,0.0001338124275,
440,-4.160404205e-05,
441,-0.0001202523708,
442,-0.0001711249352,
443,0.0001108646393,
444,0.0001584291458,
445,-0.0001218914986,
446,-0.0001088678837,
447,0.0001702010632,
448,6.4432621e-05,
449,-0.000202357769,
450,4.440546036e-06,
451,8.070468903e-05,
452,0.000177949667,
453,-3.746151924e-05,
454,3.120303154e-05,
455,6.118416786e-05,
456,-9.626150131e-05,
457,-0.0001970231533,
458,-0.0001093149185,
459,-1.975893974e-05,
460,-0.0001807808876,
461,-0.0003175139427,
462,-0.0001280903816,
463,7.948279381e-05,
464,-0.0002886652946,
465,-0.0003006756306,
466,-8.770823479e-05,
467,-0.0001308917999,
468,-0.0002955198288,
469,-0.0002729594707,
470,3.850460052e-05,
471,-0.0002075135708,
472,-0.0001938045025,
473,-0.0001676678658,
474,-0.0002924203873,
475,-0.0001948475838,
476,-0.0003525018692,
477,-0.0002959668636,
478,-3.945827484e-05,
479,-0.0003994107246,
480,-0.0004029273987,
481,-0.0002824068069,
482,-0.0002588629723,
483,-0.0004062950611,
484,-0.0004982948303,
485,-0.0002556443214,
486,-0.00038215518,
487,-0.0005622208118,
488,-0.0003809630871,
489,-0.0004237890244,
490,-0.0004597902298,
491,-0.0006423294544,
492,-0.0005457699299,
493,-0.0003807544708,
494,-0.0005274116993,
495,-0.0006431639194,
496,-0.0006039142609,
497,-0.000555485487,
498,-0.0007261633873,
499,-0.0006729364395,
500,-0.0006923675537,
501,-0.0008000731468,
502,-0.0006274580956,
503,-0.0007521510124,
504,-0.0008177161217,
505,-0.0007717609406,
506,-0.0008453726768,
507,-0.000763297081,
508,-0.0007807016373,
509,-0.0009508132935,
510,-0.0009103417397,
511,-0.00103956461,
512,-0.0008951425552,
513,-0.0009089112282,
514,-0.0009610056877,
515,-0.001020610332,
516,-0.0009571313858,
517,-0.0009702444077,
518,-0.00116866827,
519,-0.000995695591,
520,-0.001226067543,
521,-0.001323103905,
522,-0.00109744072,
523,-0.001166522503,
524,-0.001231014729,
525,-0.001299977303,
526,-0.001307427883,
527,-0.001272857189,
528,-0.001287817955,
529,-0.001218557358,
530,-0.001343905926,
531,-0.001316428185,
532,-0.001326799393,
533,-0.001319110394,
534,-0.001266956329,
535,-0.001417398453,
536,-0.00149834156,
537,-0.001480698586,
538,-0.001393318176,
539,-0.001627624035,
540,-0.001611351967,
541,-0.001464724541,
542,-0.001475095749,
543,-0.001543939114,
544,-0.00171661377,
545,-0.00168967247,
546,-0.001731693745,
547,-0.00172495842,
548,-0.001728594303,
549,-0.001752912998,
550,-0.001748383045,
551,-0.00170481205,
552,-0.001687347889,
553,-0.001850366592,
554,-0.001965224743,
555,-0.001735806465,
556,-0.001711428165,
557,-0.001808822155,
558,-0.001800537109,
559,-0.00190114975,
560,-0.002011835575,
561,-0.001913845539,
562,-0.001980423927,
563,-0.001900315285,
564,-0.001920223236,
565,-0.001928269863,
566,-0.00200086832,
567,-0.002078831196,
568,-0.001859784126,
569,-0.002216637135,
570,-0.001994907856,
571,-0.001900672913,
572,-0.001910805702,
573,-0.002217769623,
574,-0.001970410347,
575,-0.002056002617,
576,-0.002032160759,
577,-0.002091467381,
578,-0.002012550831,
579,-0.002023696899,
580,-0.002125263214,
581,-0.002181529999,
582,-0.001936733723,
583,-0.002100467682,
584,-0.002402961254,
585,-0.002191483974,
586,-0.002192676067,
587,-0.002153277397,
588,-0.00220990181,
589,-0.002002120018,
590,-0.002052128315,
591,-0.002098381519,
592,-0.002248764038,
593,-0.002033531666,
594,-0.001987695694,
595,-0.002117276192,
596,-0.002122163773,
597,-0.002102136612,
598,-0.002104878426,
599,-0.002022385597,
600,-0.00206798315,
601,-0.001975774765,
602,-0.002029776573,
603,-0.001705646515,
604,-0.002000272274,
605,-0.00198340416,
606,-0.00211083889,
607,-0.001769125462,
608,-0.002014577389,
609,-0.002066969872,
610,-0.002161681652,
611,-0.002287089825,
612,-0.001938521862,
613,-0.001924157143,
614,-0.002011358738,
615,-0.002153277397,
616,-0.001732289791,
617,-0.001810491085,
618,-0.002126157284,
619,-0.001994252205,
620,-0.001716315746,
621,-0.001865565777,
622,-0.002088904381,
623,-0.001854479313,
624,-0.001627326012,
625,-0.001709163189,
626,-0.002126336098,
627,-0.001627504826,
628,-0.001577675343,
629,-0.001713633537,
630,-0.002038776875,
631,-0.00147908926,
632,-0.001598238945,
633,-0.001785457134,
634,-0.001844704151,
635,-0.001427471638,
636,-0.001435220242,
637,-0.001722514629,
638,-0.001549899578,
639,-0.00134396553,
640,-0.001507282257,
641,-0.0009539723396,
642,-0.001493453979,
643,-0.001351594925,
644,-0.001424193382,
645,-0.001821100712,
646,-0.001251101494,
647,-0.001252710819,
648,-0.00141710043,
649,-0.00158816576,
650,-0.001163542271,
651,-0.0009922981262,
652,-0.001416862011,
653,-0.001434087753,
654,-0.001153409481,
655,-0.001143038273,
656,-0.001344680786,
657,-0.001265466213,
658,-0.0008969902992,
659,-0.0009757876396,
660,-0.0014783144,
661,-0.001009583473,
662,-0.0006255507469,
663,-0.0008959174156,
664,-0.00137680769,
665,-0.0007653832436,
666,-0.0006404519081,
667,-0.000834107399,
668,-0.001092135906,
669,-0.0006914138794,
670,-0.0005772709846,
671,-0.0006573200226,
672,-0.0008029937744,
673,-0.0005159974098,
674,-0.0004190802574,
675,-0.0007028579712,
676,-0.000580906868,
677,-0.0003014206886,
678,-0.0003275871277,
679,0.0001766681671,
680,-0.0004791021347,
681,-0.0002313256264,
682,-0.0003246665001,
683,-0.0003182291985,
684,-0.0002740621567,
685,-3.176927567e-05,
686,-0.0001174211502,
687,-0.0005071163177,
688,-0.0001175403595,
689,-8.720159531e-05,
690,-0.000222325325,
691,-0.00022315979,
692,0.0001600384712,
693,0.0002182722092,
694,-0.0002356767654,
695,5.280971527e-05,
696,0.0004515647888,
697,0.0002153515816,
698,9.18507576e-05,
699,0.0001912117004,
700,0.0005030035973,
701,0.0005022287369,
702,-0.0001385211945,
703,0.0004146099091,
704,0.0004966855049,
705,0.0005428791046,
706,0.0001191496849,
707,0.0007159113884,
708,0.0006894469261,
709,0.0004656910896,
710,0.0004271864891,
711,0.0007271766663,
712,0.0007185339928,
713,0.0003612041473,
714,0.0004701018333,
715,0.0008096694946,
716,0.0008317828178,
717,0.0008804798126,
718,0.0008165240288,
719,0.0009500384331,
720,0.0007463693619,
721,0.0002228021622,
722,0.0008028745651,
723,0.001088798046,
724,0.0007051229477,
725,0.0002389550209,
726,0.0008308291435,
727,0.0008585453033,
728,0.0006912350655,
729,0.0005543231964,
730,0.0008167624474,
731,0.0007660984993,
732,0.0004044175148,
733,0.0007271766663,
734,0.0009583830833,
735,0.0007092952728,
736,0.0001546740532,
737,0.0007812380791,
738,0.0008900761604,
739,0.000681579113,
740,0.0002920627594,
741,0.000866651535,
742,0.0007936954498,
743,0.0006546378136,
744,0.0002808570862,
745,0.000723361969,
746,0.0004921555519,
747,0.0003659725189,
748,0.000282227993,
749,0.0007135272026,
750,0.0005032420158,
751,-0.0001237392426,
752,0.0005887746811,
753,0.0008642673492,
754,0.0005021095276,
755,0.0004470348358,
756,0.0004799365997,
757,0.0006765127182,
758,0.0003638267517,
759,0.0001153945923,
760,0.0005642175674,
761,0.0004130601883,
762,0.0001749992371,
763,1.502037048e-05,
764,0.0005519390106,
765,0.0004220604897,
766,0.001175820827,
767,0.0001226067543,
768,0.0003820061684,
769,0.0003100037575,
770,7.349252701e-05,
771,0.0002433657646,
772,0.0002825856209,
773,0.000157058239,
774,0.001036822796,
775,0.0001356601715,
776,0.000244140625,
777,-5.841255188e-06,
778,-0.000325024128,
779,0.0002027750015,
780,7.76052475e-05,
781,-0.0002344846725,
782,-0.0005717873573,
783,0.0002176165581,
784,2.992153168e-05,
785,-0.0004096627235,
786,-0.00032299757,
787,0.0001630187035,
788,-6.675720215e-05,
789,-0.0007776618004,
790,-0.0002954602242,
791,2.956390381e-05,
792,-0.0001760721207,
793,-0.0007075667381,
794,-0.0002390742302,
795,-2.05039978e-05,
796,-0.0004114508629,
797,-0.0009581446648,
798,-7.724761963e-05,
799,-0.0001171827316,
800,-0.0005797743797,
801,-0.0008996129036,
802,-0.0003023147583,
803,-0.0002658367157,
804,-0.0005922913551,
805,-0.0007554888725,
806,-0.0002702474594,
807,-0.0003641843796,
808,0.0001868605614,
809,-0.0005143880844,
810,-0.0004165768623,
811,-0.0006703734398,
812,-0.00117868185,
813,-0.0003842711449,
814,-0.0004212856293,
815,-0.000713288784,
816,-0.001157402992,
817,-0.0005453228951,
818,-0.0006056427956,
819,-0.0008430480957,
820,-0.001148641109,
821,-0.000679731369,
822,-0.0006614923477,
823,-0.001046776772,
824,-0.001095473766,
825,-0.0006252527237,
826,-0.0008232593536,
827,-0.001583874226,
828,-0.0008935928345,
829,-0.000753223896,
830,-0.0007562041283,
831,-0.00109899044,
832,-0.0008302330971,
833,-0.000725030899,
834,-0.000804066658,
835,-0.001450240612,
836,-0.0009618401527,
837,-0.0008838176727,
838,-0.001080572605,
839,-0.001218497753,
840,-0.0007949471474,
841,-0.0007880330086,
842,-0.0008361339569,
843,-0.001074910164,
844,-0.00070053339,
845,-0.0008940696716,
846,-2.437829971e-05,
847,-0.001090168953,
848,-0.0008606314659,
849,-0.0008926987648,
850,-0.0008179545403,
851,-0.001015305519,
852,-0.0008844137192,
853,-0.00106972456,
854,-0.001480221748,
855,-0.0009091496468,
856,-0.001011550426,
857,-0.001126468182,
858,-0.001319110394,
859,-0.0008534789085,
860,-0.0009291172028,
861,-0.001205980778,
862,-0.001183569431,
863,-0.0009323358536,
864,-0.000966668129,
865,-0.001308500767,
866,-0.001115858555,
867,-0.0008881092072,
868,-0.0009374022484,
869,-0.001489639282,
870,-0.0009550452232,
871,-0.0008758306503,
872,-0.001195728779,
873,-0.001322209835,
874,-0.0008475780487,
875,-0.0008779168129,
876,-0.001165628433,
877,-0.001312255859,
878,-0.0009061694145,
879,-0.0009549856186,
880,-0.001217484474,
881,-0.001112222672,
882,-0.0008065700531,
883,-0.0009124279022,
884,-0.0004802942276,
885,-0.0009089708328,
886,-0.0007638931274,
887,-0.0009417533875,
888,-0.001255393028,
889,-0.0008530020714,
890,-0.0006984472275,
891,-0.0008785128593,
892,-0.001120269299,
893,-0.000710606575,
894,-0.0007211565971,
895,-0.001055955887,
896,-0.001053333282,
897,-0.0007246136665,
898,-0.0008093714714,
899,-0.0009772181511,
900,-0.000896692276,
901,-0.0007311105728,
902,-0.000732421875,
903,-0.001150071621,
904,-0.0007435083389,
905,-0.0006573796272,
906,-0.0008172988892,
907,-0.001226365566,
908,-0.0006674528122,
909,-0.0006627440453,
910,-0.000666975975,
911,-0.0008368492126,
912,-0.0006758570671,
913,-0.0005907416344,
914,-0.0008350014687,
915,-0.000795841217,
916,-0.0005197525024,
917,-0.0005232095718,
918,-0.0007983446121,
919,-0.0005589127541,
920,-0.000315785408,
921,-0.0004509687424,
922,-0.0002172589302,
923,-0.000430226326,
924,-0.0004077553749,
925,-0.000571846962,
926,-0.0005442500114,
927,-0.0003665685654,
928,-0.000284075737,
929,-0.0006077885628,
930,-0.000616133213,
931,-0.0003046393394,
932,-0.0001071095467,
933,-0.0004308223724,
934,-0.0005148053169,
935,-0.0002325177193,
936,-0.0002088546753,
937,-0.0004005432129,
938,-0.0003673434258,
939,-0.0001993179321,
940,-0.0002508759499,
941,-0.0001455545425,
942,-0.0002163052559,
943,-4.458427429e-05,
944,-0.0001108050346,
945,-0.0003560781479,
946,3.212690353e-05,
947,1.633167267e-05,
948,-9.161233902e-05,
949,-0.000189781189,
950,-6.186962128e-05,
951,0.0001435279846,
952,-6.753206253e-05,
953,7.450580597e-06,
954,0.0001358985901,
955,0.0002418160439,
956,-7.408857346e-05,
957,0.0001756548882,
958,0.0002565383911,
959,0.0002138018608,
960,0.0002395510674,
961,0.0002362132072,
962,0.000290453434,
963,0.0002692341805,
964,0.0002302527428,
965,0.0003219842911,
966,0.0004330277443,
967,0.0002309083939,
968,8.83936882e-05,
969,0.0003412365913,
970,0.0002166628838,
971,9.417533875e-05,
972,5.477666855e-05,
973,0.0001599788666,
974,0.0002617835999,
975,6.955862045e-05,
976,9.816884995e-05,
977,9.071826935e-05,
978,0.0001999139786,
979,-3.427267075e-05,
980,9.405612946e-05,
981,0.0002071261406,
982,5.728006363e-05,
983,-0.0001310706139,
984,6.085634232e-05,
985,0.0001707077026,
986,-4.583597183e-05,
987,-0.0001742839813,
988,5.066394806e-05,
989,7.671117783e-05,
990,-0.000134408474,
991,-0.0001702308655,
992,-2.837181091e-05,
993,-4.631280899e-05,
994,-0.0002274513245,
995,-0.0001074075699,
996,-0.000124335289,
997,-0.0002108812332,
998,-0.0001268386841,
999,-0.0002562403679,
