x0000,y0000
453,0.998095572,
454,0.9979913235,
455,0.9978971481,
456,0.9978232384,
457,0.9978090525,
458,0.9978749156,
459,0.9979979396,
460,0.9981285334,
461,0.9982078671,
462,0.998265326,
463,0.9983422756,
464,0.9984436035,
465,0.9985700846,
466,0.9986971617,
467,0.9987753034,
468,0.9987995028,
469,0.9987754226,
470,0.998740077,
471,0.9987311959,
472,0.9987546802,
473,0.9988452196,
474,0.9989752769,
475,0.999115169,
476,0.9992569685,
477,0.9993658662,
478,0.9994297028,
479,0.9994697571,
480,0.9994910955,
481,0.9995083213,
482,0.999440074,
483,0.9993894696,
484,0.99945575,
485,0.9995421171,
486,0.9996680021,
487,0.9996650815,
488,0.9996501803,
489,0.9996430278,
490,0.9996370673,
491,0.9996111393,
492,0.9995804429,
493,0.9995526075,
494,0.9995132089,
495,0.9994708896,
496,0.9994117618,
497,0.9993444085,
498,0.9993062615,
499,0.9993240237,
500,0.9993762374,
501,0.9994940758,
502,0.9996322393,
503,0.9996851683,
504,0.9996217489,
505,0.9995442033,
506,0.9996476173,
507,0.99971205,
508,0.9997448921,
509,0.9997567534,
510,0.9997698069,
511,0.9998165965,
512,0.999933064,
513,1.000123739,
514,1.000384331,
515,1.000650764,
516,1.000849605,
517,1.000774264,
518,1.000586033,
519,1.000558019,
520,1.000700355,
521,1.000881791,
522,1.000794888,
523,1.000639558,
524,1.000686288,
525,1.000849962,
526,1.000801921,
527,1.000658393,
528,1.000759482,
529,1.000857115,
530,1.000732541,
531,1.000745535,
532,1.000937462,
533,1.001015186,
534,1.000972509,
535,1.000843644,
536,1.000695348,
537,1.000848413,
538,1.001034379,
539,1.001169086,
540,1.001272917,
541,1.001381636,
542,1.001554489,
543,1.001802206,
544,1.002033114,
545,1.001996756,
546,1.001810789,
547,1.001823545,
548,1.002016664,
549,1.002060056,
550,1.001895428,
551,1.001867414,
552,1.002046227,
553,1.002093077,
554,1.001934171,
555,1.001862645,
556,1.002025008,
557,1.002107382,
558,1.002052069,
559,1.00189352,
560,1.001975775,
561,1.002139091,
562,1.002218962,
563,1.002220154,
564,1.002138972,
565,1.001984,
566,1.00193572,
567,1.002109766,
568,1.002240896,
569,1.002348304,
570,1.002449751,
571,1.002565384,
572,1.002720356,
573,1.002959609,
574,1.003214121,
575,1.003238678,
576,1.003065825,
577,1.003112793,
578,1.003293991,
579,1.0033319,
580,1.003255486,
581,1.003116965,
582,1.003230929,
583,1.003373981,
584,1.003507495,
585,1.003641009,
586,1.003786445,
587,1.003935456,
588,1.00408566,
589,1.004297853,
590,1.004394293,
591,1.004196405,
592,1.004089475,
593,1.004095197,
594,1.004248023,
595,1.004437804,
596,1.004348516,
597,1.004222751,
598,1.004296899,
599,1.004439354,
600,1.004331112,
601,1.004189968,
602,1.004241705,
603,1.004431248,
604,1.004445314,
605,1.004259348,
606,1.004192472,
607,1.004357219,
608,1.00449717,
609,1.004431486,
610,1.004255056,
611,1.004340768,
612,1.004491091,
613,1.004542232,
614,1.004561305,
615,1.004551768,
616,1.004529119,
617,1.004506469,
618,1.004494548,
619,1.004536152,
620,1.004635692,
621,1.004851222,
622,1.005115271,
623,1.005380154,
624,1.00562036,
625,1.005640507,
626,1.005452275,
627,1.005400658,
628,1.005507469,
629,1.005618095,
630,1.005483866,
631,1.005468607,
632,1.005616665,
633,1.005560279,
634,1.005427241,
635,1.005536795,
636,1.005679011,
637,1.005643845,
638,1.005462646,
639,1.005452037,
640,1.005629659,
641,1.005674243,
642,1.00558269,
643,1.005479455,
644,1.005601525,
645,1.005634785,
646,1.005559444,
647,1.005530238,
648,1.005630016,
649,1.005618095,
650,1.005531073,
651,1.005577803,
652,1.005657911,
653,1.005704284,
654,1.005749583,
655,1.00579834,
656,1.005878448,
657,1.006073952,
658,1.006330848,
659,1.00658071,
660,1.006792665,
661,1.00668788,
662,1.006528139,
663,1.006478429,
664,1.006487966,
665,1.006522536,
666,1.006579757,
667,1.006667614,
668,1.006721497,
669,1.006592751,
670,1.006477118,
671,1.006392598,
672,1.006315827,
673,1.006228924,
674,1.006130934,
675,1.006033897,
676,1.005941629,
677,1.005842328,
678,1.005737424,
679,1.005640626,
680,1.005549431,
681,1.005560279,
682,1.005656123,
683,1.005813479,
684,1.006033897,
685,1.00629425,
686,1.006555676,
687,1.006802917,
688,1.006781936,
689,1.006590009,
690,1.006605268,
691,1.006796002,
692,1.00684166,
693,1.006684065,
694,1.006652474,
695,1.006824136,
696,1.006850243,
697,1.006721258,
698,1.006702423,
699,1.006827831,
700,1.006810308,
701,1.006683469,
702,1.006778359,
703,1.006823182,
704,1.006740928,
705,1.006687999,
706,1.006827593,
707,1.006850004,
708,1.00670898,
709,1.006671548,
710,1.006802917,
711,1.00673008,
712,1.006665468,
713,1.006796837,
714,1.006747603,
715,1.006619334,
716,1.006685019,
717,1.006787419,
718,1.006663084,
719,1.00664556,
720,1.006788611,
721,1.006734729,
722,1.006626487,
723,1.006757021,
724,1.006819367,
725,1.006705403,
726,1.006670117,
727,1.006818056,
728,1.006808639,
729,1.00666678,
730,1.00673604,
731,1.00683713,
732,1.00676775,
733,1.006676078,
734,1.006801605,
735,1.006800413,
736,1.006685495,
737,1.00676167,
738,1.006814599,
739,1.006703138,
740,1.006737351,
741,1.006857038,
742,1.006860495,
743,1.006711483,
744,1.006664515,
745,1.006836176,
746,1.006857276,
747,1.006712675,
748,1.006661296,
749,1.006802201,
750,1.006763697,
751,1.006620288,
752,1.006709695,
753,1.006848454,
754,1.006728292,
755,1.006562471,
756,1.006582022,
757,1.006778717,
758,1.006850362,
759,1.006682038,
760,1.006587982,
761,1.006689072,
762,1.006826878,
763,1.006724715,
764,1.006614208,
765,1.006717682,
766,1.006809354,
767,1.006670713,
768,1.00666821,
769,1.006826997,
770,1.006763458,
771,1.006572723,
772,1.006560922,
773,1.006737471,
774,1.006812692,
775,1.006613731,
776,1.006504655,
777,1.006511807,
778,1.006632686,
779,1.006788135,
780,1.006655097,
781,1.006502509,
782,1.006394863,
783,1.006314874,
784,1.006262541,
785,1.006230354,
786,1.00620532,
787,1.006183863,
788,1.006143332,
789,1.00605762,
790,1.005921721,
791,1.005732179,
792,1.005488276,
793,1.005542278,
794,1.005742431,
795,1.005916476,
796,1.006064296,
797,1.006204963,
798,1.00635159,
799,1.006511331,
800,1.006706834,
801,1.006772757,
802,1.006595135,
803,1.006517529,
804,1.006538987,
805,1.006662011,
806,1.006783247,
807,1.006638646,
808,1.006551623,
809,1.006567121,
810,1.006706715,
811,1.006732583,
812,1.00654304,
813,1.006380916,
814,1.006240249,
815,1.006099582,
816,1.005949378,
817,1.005756259,
818,1.005521417,
819,1.005495667,
820,1.005706668,
821,1.005872369,
822,1.005970836,
823,1.006007791,
824,1.005948782,
825,1.005786657,
826,1.005541444,
827,1.00545454,
828,1.005628705,
829,1.005733132,
830,1.00570035,
831,1.005495429,
832,1.005374193,
833,1.005498886,
834,1.005656362,
835,1.005562305,
836,1.005410671,
837,1.005458713,
838,1.005630374,
839,1.005625606,
840,1.00547421,
841,1.005540133,
842,1.00564003,
843,1.00557065,
844,1.00548625,
845,1.005611658,
846,1.005601048,
847,1.005486369,
848,1.005575657,
849,1.005598903,
850,1.005481362,
851,1.00556469,
852,1.005621076,
853,1.00553298,
854,1.005538702,
855,1.005594015,
856,1.005501151,
857,1.005490661,
858,1.005590677,
859,1.005500197,
860,1.005509734,
861,1.005601168,
862,1.005487442,
863,1.00549686,
864,1.005613208,
865,1.005516768,
866,1.005455732,
867,1.005586028,
868,1.005537987,
869,1.005461693,
870,1.005562782,
871,1.005504131,
872,1.005392671,
873,1.005403399,
874,1.005545378,
875,1.005582809,
876,1.00548315,
877,1.005605102,
878,1.005727887,
879,1.005832314,
880,1.005666494,
881,1.005431294,
882,1.005393624,
883,1.005619764,
884,1.00564909,
885,1.005407572,
886,1.005242944,
887,1.005275607,
888,1.00550437,
889,1.005559802,
890,1.005342841,
891,1.005198479,
892,1.005180717,
893,1.005233049,
894,1.005274653,
895,1.005316377,
896,1.005362868,
897,1.00534749,
898,1.005210161,
899,1.00496614,
900,1.004704595,
901,1.004448891,
902,1.004260421,
903,1.004393458,
904,1.004560351,
905,1.004628539,
906,1.004615426,
907,1.004558563,
908,1.004449725,
909,1.004291058,
910,1.004384995,
911,1.004550695,
912,1.004680634,
913,1.004812956,
914,1.004933357,
915,1.005004287,
916,1.005054355,
917,1.005086541,
918,1.005134106,
919,1.005148411,
920,1.005116224,
921,1.00505805,
922,1.004955292,
923,1.004745603,
924,1.004474759,
925,1.004236817,
926,1.004262686,
927,1.004478216,
928,1.004529834,
929,1.00438273,
930,1.004198074,
931,1.004240155,
932,1.004445195,
933,1.004425287,
934,1.004214406,
935,1.004094958,
936,1.004088998,
937,1.004176974,
938,1.004302144,
939,1.004321933,
940,1.004151464,
941,1.00397861,
942,1.00380218,
943,1.003579259,
944,1.00333631,
945,1.003101468,
946,1.003155708,
947,1.003388166,
948,1.003577709,
949,1.003717184,
950,1.00380981,
951,1.003830075,
952,1.003789544,
953,1.003696918,
954,1.003539562,
955,1.00330615,
956,1.003085852,
957,1.003181219,
958,1.003316283,
959,1.003341079,
960,1.003263474,
961,1.003095269,
962,1.003185868,
963,1.00327158,
964,1.003230214,
965,1.003094077,
966,1.003156185,
967,1.003213882,
968,1.003102422,
969,1.003138661,
970,1.003184438,
971,1.003081322,
972,1.003145933,
973,1.003176451,
974,1.003034592,
975,1.003029943,
976,1.003157735,
977,1.003126144,
978,1.00300312,
979,1.002975821,
980,1.0030545,
981,1.003177643,
982,1.003053188,
983,1.002951384,
984,1.002896667,
985,1.002901435,
986,1.002952576,
987,1.003023505,
988,1.003111243,
989,1.003127694,
990,1.003030777,
991,1.002937317,
992,1.002822638,
993,1.002645016,
994,1.002394915,
995,1.002135754,
996,1.001885891,
997,1.001853108,
998,1.002048492,
999,1.002068877,
