x0000,y0000,x0001,y0001,x0002,y0002
351,0.001237541437,351,0.3495321274,351,0.3507696688,
352,0.001314163208,352,0.3504528403,352,0.3517670035,
353,0.001186966896,353,0.3515776396,353,0.3527646065,
354,0.001257479191,354,0.3525047302,354,0.3537622094,
355,0.001209765673,355,0.3535501361,355,0.3547599018,
356,0.001090049744,356,0.3546675444,356,0.3557575941,
357,0.00109949708,357,0.355655849,357,0.3567553461,
358,0.001045584679,358,0.3567076921,358,0.3577532768,
359,0.0009889602661,359,0.3577622175,359,0.3587511778,
360,0.0009995698929,360,0.3587496281,360,0.359749198,
361,0.001016408205,361,0.3597307801,361,0.3607471883,
362,0.001030981541,362,0.3607144356,362,0.3617454171,
363,0.0008935928345,363,0.3618499041,363,0.3627434969,
364,0.0008433163166,364,0.3628983498,364,0.3637416661,
365,0.000995516777,365,0.3637443781,365,0.3647398949,
366,0.0009637475014,366,0.3647744656,366,0.3657382131,
367,0.0009310245514,367,0.3658055067,367,0.3667365313,
368,0.0008160173893,368,0.3669187427,368,0.36773476,
369,0.0008437335491,369,0.3678895235,369,0.3687332571,
370,0.0009450018406,370,0.3687865734,370,0.3697315753,
371,0.001034349203,371,0.3696956038,371,0.3707299531,
372,0.0008760094643,372,0.3708523512,372,0.3717283607,
373,0.0009463429451,373,0.3717803359,373,0.3727266788,
374,0.0008854866028,374,0.37283957,374,0.3737250566,
375,0.0006066560745,375,0.3741166592,375,0.3747233152,
376,0.0008785128593,376,0.3748431802,376,0.375721693,
377,0.0008633434772,377,0.3758562803,377,0.3767196238,
378,0.0008438527584,378,0.3768743277,378,0.3777181804,
379,0.0006732940674,379,0.3780431151,379,0.3787164092,
380,0.0007591545582,380,0.3789556623,380,0.3797148168,
381,0.0006607472897,381,0.3800521493,381,0.3807128966,
382,0.0006896853447,382,0.3810212016,382,0.381710887,
383,0.0006067454815,383,0.3821023703,383,0.3827091157,
384,0.000674456358,384,0.383032918,384,0.3837073743,
385,0.0007338225842,385,0.3839716911,385,0.3847055137,
386,0.0007340312004,386,0.3849697113,386,0.3857037425,
387,0.0005962252617,387,0.3861057758,387,0.3867020011,
388,0.000560939312,388,0.3871392012,388,0.3877001405,
389,0.0004762709141,389,0.3882220387,389,0.3886983097,
390,0.0005441308022,390,0.3891524076,390,0.3896965384,
391,0.0004845261574,391,0.3902102709,391,0.390694797,
392,0.0004546642303,392,0.391238451,392,0.3916931152,
393,0.0006836354733,393,0.3920077085,393,0.392691344,
394,0.0004302859306,394,0.3932592869,394,0.3936895728,
395,0.0003737211227,395,0.3943141699,395,0.394687891,
396,0.00038215518,396,0.3953039646,396,0.3956861198,
397,0.0006018877029,397,0.3960826397,397,0.3966845274,
398,0.0002879202366,398,0.3973948359,398,0.3976827562,
399,0.0003035366535,399,0.3983777165,399,0.3986812532,
400,0.000426620245,400,0.3992530107,400,0.399679631,
401,0.0005303621292,401,0.4001477361,401,0.4006780982,
402,0.0003577470779,402,0.4013188481,402,0.4016765952,
403,0.0003027319908,403,0.402372241,403,0.402674973,
404,0.0002642273903,404,0.4034093022,404,0.4036735296,
405,0.0005969405174,405,0.4040750861,405,0.4046720266,
406,0.0002716481686,406,0.4053988457,406,0.4056704938,
407,0.0002295672894,407,0.4064394832,407,0.4066690505,
408,0.0004391372204,408,0.4072284698,408,0.4076676071,
409,0.0004833340645,409,0.4081827402,409,0.4086660743,
410,0.0004400908947,410,0.4092244506,410,0.4096645415,
411,0.0002373158932,411,0.4104257226,411,0.4106630385,
412,0.0004540681839,412,0.4112074375,412,0.4116615057,
413,0.0003663599491,413,0.4122937918,413,0.4126601517,
414,0.0003275871277,414,0.4133310914,414,0.4136586785,
415,0.0005051195621,415,0.414152205,415,0.4146573246,
416,0.0005533993244,416,0.4151024818,416,0.4156558812,
417,0.0006289184093,417,0.4160255194,417,0.4166544378,
418,0.0003365278244,418,0.4173163772,418,0.417652905,
419,0.0004350841045,419,0.4182162285,419,0.4186513126,
420,0.0005420446396,420,0.4191076756,420,0.4196497202,
421,0.0007130205631,421,0.4199351668,421,0.4206481874,
422,0.0004371404648,422,0.4212095141,422,0.4216466546,
423,0.0005240142345,423,0.422121048,423,0.4226450622,
424,0.0008372962475,424,0.4228063822,424,0.4236436784,
425,0.0006901919842,425,0.4239519835,425,0.4246421754,
426,0.0005374848843,426,0.4251032472,426,0.425640732,
427,0.0007353425026,427,0.4259038568,427,0.4266391993,
428,0.0007870793343,428,0.4268506765,428,0.4276377559,
429,0.0007138252258,429,0.4279224873,429,0.4286363125,
430,0.000598013401,430,0.4290368557,430,0.4296348691,
431,0.0007469654083,431,0.4298865199,431,0.4306334853,
432,0.0009858310223,432,0.4306463003,432,0.4316321313,
433,0.000694423914,433,0.4319365025,433,0.4326309264,
434,0.0006148815155,434,0.4330147505,434,0.433629632,
435,0.0007979273796,435,0.4338304996,435,0.434628427,
436,0.001062870026,436,0.434564352,436,0.4356272221,
437,0.0007578730583,437,0.435868144,437,0.4366260171,
438,0.0006605684757,438,0.4369641542,438,0.4376247227,
439,0.001049995422,439,0.4375734329,439,0.4386234283,
440,0.001272469759,440,0.438349843,440,0.4396223128,
441,0.000947535038,441,0.4396734834,441,0.4406210184,
442,0.0008202195168,442,0.4407995939,442,0.4416198134,
443,0.001100301743,443,0.4415183067,443,0.4426186085,
444,0.001248419285,444,0.4423689842,444,0.4436174035,
445,0.0009687840939,445,0.4436475039,445,0.4446162879,
446,0.0008715093136,446,0.4447435737,446,0.445615083,
447,0.00130957365,447,0.445304215,447,0.4466137886,
448,0.001316875219,448,0.4462955594,448,0.4476124346,
449,0.001081675291,449,0.4475295544,449,0.4486112297,
450,0.001241803169,450,0.4483681321,450,0.4496099353,
451,0.001048326492,451,0.4495604634,451,0.4506087899,
452,0.00135704875,452,0.4502506256,452,0.4516076744,
453,0.001269161701,453,0.4513374567,453,0.4526066184,
454,0.001275360584,454,0.4523300529,454,0.4536054134,
455,0.001729816198,455,0.4528744817,455,0.4546042979,
456,0.00128915906,456,0.4543139338,456,0.4556030929,
457,0.001147836447,457,0.4554541111,457,0.4566019475,
458,0.001358002424,458,0.4562426805,458,0.457600683,
459,0.001690119505,459,0.4569093585,459,0.458599478,
460,0.001451611519,460,0.4581465721,460,0.4595981836,
461,0.001220822334,461,0.4593759775,461,0.4605967999,
462,0.001461923122,462,0.4601336718,462,0.4615955949,
463,0.001747816801,463,0.4608466625,463,0.4625944793,
464,0.001511245966,464,0.4620822668,464,0.4635935128,
465,0.00136590004,465,0.4632264972,465,0.4645923972,
466,0.001722723246,466,0.4638686776,466,0.4655914009,
467,0.001813173294,467,0.4647773504,467,0.4665905237,
468,0.001348733902,468,0.4662410617,468,0.4675897956,
469,0.001308709383,469,0.4672802687,469,0.4685889781,
470,0.001639544964,470,0.4679487944,470,0.4695883393,
471,0.001825064421,471,0.4687626958,471,0.4705877602,
472,0.001427292824,472,0.4701598883,472,0.4715871811,
473,0.001480221748,473,0.4711064696,473,0.4725866914,
474,0.001921355724,474,0.4716647863,474,0.4735861421,
475,0.001830756664,475,0.4727549553,475,0.474585712,
476,0.001621127129,476,0.4739640951,476,0.4755852222,
477,0.001598030329,477,0.4749867916,477,0.4765848219,
478,0.0020442307,478,0.4755401611,478,0.4775843918,
479,0.001944988966,479,0.4766389132,479,0.4785839021,
480,0.00164604187,480,0.4779374599,480,0.4795835018,
481,0.001535654068,481,0.4790474176,481,0.4805830717,
482,0.001248508692,482,0.4803341627,482,0.4815826714,
483,0.001966148615,483,0.4806160927,483,0.4825822413,
484,0.001763164997,484,0.481818676,484,0.483581841,
485,0.001747339964,485,0.4828341603,485,0.4845815003,
486,0.002098083496,486,0.4834830165,486,0.4855811,
487,0.001705080271,487,0.484875679,487,0.4865807593,
488,0.001599192619,488,0.485981226,488,0.4875804186,
489,0.001680910587,489,0.4868991971,489,0.4885801077,
490,0.002126842737,490,0.4874529839,490,0.4895798266,
491,0.001628577709,491,0.4889508486,491,0.4905794263,
492,0.001626312733,492,0.4899528623,492,0.491579175,
493,0.001801341772,493,0.4907774925,493,0.4925788343,
494,0.002167791128,494,0.4914107919,494,0.493578583,
