x0000,y0000
881,0.8824056387,
882,0.8831875324,
883,0.8843836784,
884,0.8853750825,
885,0.8864508271,
886,0.8872147799,
887,0.8884806037,
888,0.8895181417,
889,0.8903268576,
890,0.8914672136,
891,0.8924862742,
892,0.8935577869,
893,0.8944498301,
894,0.8955177069,
895,0.8966735005,
896,0.8976083994,
897,0.898519814,
898,0.8994961381,
899,0.9005420208,
900,0.9016573429,
901,0.9026437402,
902,0.9034970999,
903,0.9048910141,
904,0.9056790471,
905,0.9065741301,
906,0.907537818,
907,0.9086887836,
908,0.9097661972,
909,0.9105728269,
910,0.9115726948,
911,0.9128705263,
912,0.913621068,
913,0.9146063328,
914,0.9158097506,
915,0.9168220758,
916,0.9176596403,
917,0.9187867641,
918,0.9197821617,
919,0.9208755493,
920,0.9216115475,
921,0.9227633476,
922,0.9238363504,
923,0.9248574972,
924,0.9255611897,
925,0.9268465042,
926,0.9279562831,
927,0.9286715388,
928,0.9296432734,
929,0.9306887388,
930,0.9318127632,
931,0.9326800108,
932,0.9337149262,
933,0.9346868396,
934,0.9357967377,
935,0.9366272688,
936,0.9376148582,
937,0.9386582971,
938,0.9397649765,
939,0.9406805038,
940,0.9415832758,
941,0.9426050782,
942,0.9436955452,
943,0.9445894957,
944,0.9456299543,
945,0.9466251135,
946,0.9476956725,
947,0.9485142827,
948,0.9494537115,
949,0.9507370591,
950,0.9515473843,
951,0.9524292946,
952,0.953527689,
953,0.9547195435,
954,0.9553984404,
955,0.9562656283,
956,0.9574320316,
957,0.9586454034,
958,0.9594381452,
959,0.9602879882,
960,0.9614121318,
961,0.9625938535,
962,0.9632538557,
963,0.9642731547,
964,0.965470314,
965,0.9665244818,
966,0.9672490358,
967,0.9681590796,
968,0.9694434404,
969,0.970356226,
970,0.971129775,
971,0.9721266031,
972,0.9734814167,
973,0.9741692543,
974,0.9750896096,
975,0.975993216,
976,0.9772302508,
977,0.9781392813,
978,0.9788838625,
979,0.9800380468,
980,0.9812737703,
981,0.9819332361,
982,0.9829216003,
983,0.983995676,
984,0.9851667881,
985,0.9858022332,
986,0.9867866039,
987,0.9877902269,
988,0.9890503287,
989,0.9895931482,
990,0.9907388091,
991,0.9919324517,
992,0.992844224,
993,0.9935464859,
994,0.9945512414,
995,0.9958500862,
996,0.9965589046,
997,0.9972807169,
998,0.9984539747,
999,0.9998748302,
