x0000,y0000
0.708,0.0005819201469,
0.712,0.0005441308022,
0.716,0.0003694295883,
0.72,0.0005132555962,
0.724,0.0005937218666,
0.728,0.0005220174789,
0.732,0.0005315542221,
0.736,0.0005415081978,
0.74,0.0007890462875,
0.744,0.0007694959641,
0.748,0.0008352994919,
0.752,0.0008229613304,
0.756,0.0009244084358,
0.76,0.0008622407913,
0.764,0.0009346604347,
0.768,0.000829577446,
0.772,0.0009223222733,
0.776,0.0009965896606,
0.78,0.001005709171,
0.784,0.001061081886,
0.788,0.001040577888,
0.792,0.0006340742111,
0.796,0.0009825229645,
0.8,0.0008468031883,
0.804,0.0008649230003,
0.808,0.0008108019829,
0.812,0.0006212592125,
0.816,0.000443816185,
0.82,0.0006510615349,
0.824,0.0003635883331,
0.828,0.0002355575562,
0.832,9.113550186e-05,
0.836,0.0001349449158,
0.84,0.0001089572906,
0.844,-7.647275925e-05,
0.848,3.457069397e-05,
0.852,-9.030103683e-05,
0.856,-0.0002703070641,
0.86,-0.0002802014351,
0.864,-0.0003516674042,
0.868,-0.0003885626793,
0.872,-0.0004676580429,
0.876,-0.0007404088974,
0.88,-0.0007775425911,
0.884,-0.0007289648056,
0.888,-0.0009410381317,
0.892,-0.001011669636,
0.896,-0.0009492635727,
0.9,-0.0009191632271,
0.904,-0.0008978247643,
0.908,-0.0009753108025,
0.912,-0.0009238123894,
0.916,-0.0009858608246,
0.92,-0.0008822083473,
0.924,-0.0008076429367,
0.928,-0.0007801651955,
0.932,-0.0007473230362,
0.936,-0.000683426857,
0.94,-0.0006918311119,
0.944,-0.0006380677223,
0.948,-0.0007057189941,
0.952,-0.0005826354027,
0.956,-0.0003762245178,
0.96,-0.0004686117172,
0.964,-0.0003762245178,
0.968,-0.0003691315651,
0.972,-0.0002749562263,
0.976,-0.0002638697624,
0.98,-0.0005066394806,
0.984,0.0002025961876,
0.988,0.000289440155,
0.992,-0.0002101659775,
0.996,0.0001538395882,
1,0.0002204328775,
1.004,0.0003646565601,
1.008,0.0008403519168,
1.012,0.001098470762,
1.016,0.00119994022,
1.02,0.001283895224,
1.024,0.001508308575,
1.028,0.001641318202,
1.032,0.001824446023,
1.036,0.00202621147,
1.04,0.001991834491,
1.044,0.00211809203,
1.048,0.001980412751,
1.052,0.002136267722,
1.056,0.002179075032,
1.06,0.001960381866,
1.064,0.001939497888,
1.068,0.001672908664,
1.072,0.001890778542,
1.076,0.002080015838,
1.08,0.002683259547,
1.084,0.001163803041,
1.088,0.001242607832,
1.092,0.001370251179,
1.096,0.001322962344,
1.1,0.001290664077,
1.104,0.001377604902,
1.108,0.001292951405,
1.112,0.00120601058,
1.116,0.00118560344,
1.12,0.001152850688,
1.124,0.001045316458,
1.128,0.001006871462,
1.132,0.0008439570665,
1.136,0.0009400695562,
1.14,0.0007351338863,
1.144,0.0005841553211,
1.148,0.0005627274513,
1.152,0.0004392564297,
1.156,0.00031670928,
1.16,4.485249519e-05,
1.164,0.001021593809,
1.168,-0.000107884407,
1.172,0.0001896470785,
1.176,-0.000209107995,
1.18,-8.830428123e-05,
1.184,-4.623830318e-05,
1.188,-3.278255463e-07,
1.192,4.71919775e-05,
1.196,0.0003156065941,
1.2,0.0003502815962,
1.204,0.000339999795,
1.208,0.000346660614,
1.212,0.0006204843521,
1.216,0.0005807131529,
1.22,0.0005498975515,
1.224,0.0005293041468,
1.228,0.0004301071167,
1.232,0.000741019845,
1.236,0.0007275044918,
1.24,0.0006331801414,
1.244,0.000619366765,
1.248,0.0005941390991,
1.252,0.0006420910358,
1.256,0.0009858012199,
1.26,0.0006466805935,
1.264,0.0007793903351,
1.268,0.0007714629173,
1.272,0.001020103693,
1.276,0.00106343627,
1.28,0.001310229301,
1.284,0.00142493844,
1.288,0.001456320286,
1.292,0.001561105251,
1.296,0.001592278481,
1.3,0.001565694809,
1.304,0.001462221146,
1.308,0.001577228308,
1.312,0.001330077648,
1.316,0.001259088516,
1.32,0.001354902983,
1.324,0.001200735569,
1.328,0.001092880964,
1.332,0.001001596451,
1.336,0.0009744763374,
1.34,0.0009507536888,
1.344,0.0007131695747,
1.348,0.0005008876324,
1.352,0.0005615055561,
1.356,0.0005773901939,
1.36,0.0004292726517,
1.364,0.0003133416176,
1.368,0.0004246532917,
1.372,0.0002031624317,
1.376,0.0001560151577,
1.38,-8.097290993e-05,
1.384,1.519918442e-05,
1.388,-0.0001960992813,
1.392,-0.0001296699047,
1.396,-0.0001337230206,
1.4,-0.0004122257233,
1.404,-0.0003514885902,
1.408,-0.0003572702408,
1.412,-0.0004411637783,
1.416,-0.0004376173019,
1.42,-0.0003317594528,
1.424,-0.0002937018871,
1.428,-0.0001169741154,
1.432,-4.363059998e-05,
1.436,0.0002119243145,
1.44,0.0002784132957,
1.444,0.0004251301289,
1.448,0.0006578266621,
1.452,0.0002171099186,
1.456,0.0009747445583,
1.46,0.001023411751,
1.464,0.0009715259075,
1.468,0.0009304285049,
1.472,0.000863224268,
1.476,0.0008820295334,
1.48,0.0009855031967,
1.484,0.001089274883,
1.488,0.0008569657803,
1.492,0.0009559094906,
1.496,0.001045465469,
1.5,0.0009676218033,
1.504,0.001087427139,
1.508,0.001069903374,
1.512,0.001169919968,
1.516,0.001110672951,
1.52,0.00109487772,
1.524,0.001237154007,
1.528,0.001131892204,
1.532,0.00117701292,
1.536,0.001165270805,
1.54,0.001361906528,
1.544,0.001457452774,
1.548,0.001729726791,
1.552,0.0008482933044,
1.556,0.000888466835,
1.56,0.00130033493,
1.564,0.0009351372719,
1.568,0.0008298158646,
1.572,0.0006600022316,
1.576,0.0004485845566,
1.58,0.0002675652504,
1.584,0.0001929402351,
1.588,0.0001222491264,
1.592,-9.119510651e-05,
1.596,-0.0001950263977,
1.6,-0.0002225637436,
1.604,-0.0004259347916,
1.608,-0.0004008412361,
1.612,-0.0005467534065,
1.616,-0.0005799531937,
1.62,-0.0005686879158,
1.624,-0.0006209015846,
1.628,-0.0004776120186,
1.632,-0.0006332397461,
1.636,-0.0005619525909,
1.64,-0.0005036592484,
1.644,-0.001904308796,
1.648,-0.001480460167,
1.652,-0.0005466938019,
1.656,-0.000451862812,
1.66,-0.0006093978882,
1.664,-0.000733435154,
1.668,-0.0008218288422,
1.672,-0.0007213950157,
1.676,-0.0006356239319,
1.68,-0.0005180835724,
1.684,-0.0004713535309,
1.688,-0.0002327561378,
1.692,-0.0001730322838,
1.696,-0.0001085400581,
1.7,-6.198883057e-06,
1.704,0.0002195239067,
1.708,0.0001910328865,
1.712,0.000209748745,
1.716,0.0003010034561,
1.72,0.0004706382751,
1.724,0.0005623698235,
1.728,0.0007393956184,
1.732,3.272294998e-05,
1.736,0.0009709000587,
1.74,0.0009498596191,
1.744,0.001268446445,
1.748,0.00100851059,
1.752,0.001062452793,
1.756,0.001033246517,
1.76,0.0009868741035,
1.764,0.0009042620659,
1.768,0.001048505306,
1.772,0.0009742975235,
1.776,0.0009490251541,
1.78,0.0008601546288,
1.784,0.000772356987,
1.788,0.0006709694862,
1.792,0.0006695389748,
1.796,0.0005939602852,
1.8,0.0006791949272,
1.804,0.0006108283997,
1.808,0.0005767345428,
1.812,0.0006007552147,
1.816,0.0005740523338,
1.82,0.0004717707634,
1.824,0.0003196597099,
1.828,0.0003191232681,
1.832,0.0002977848053,
1.836,0.0001427531242,
1.84,0.0001910924911,
1.844,-4.827976227e-05,
1.848,3.606081009e-05,
1.852,-0.0001681447029,
1.856,-0.0003039836884,
1.86,-0.0003256201744,
1.864,-0.0002751350403,
1.868,-0.0004754066467,
1.872,-0.0005767941475,
1.876,-0.000608921051,
1.88,-0.0007911920547,
1.884,-0.0006541609764,
1.888,-0.0007166266441,
1.892,-0.0007286071777,
1.896,-0.0006829500198,
1.9,-0.0007802844048,
1.904,-0.000836789608,
1.908,-0.0009272098541,
1.912,-0.0008395314217,
1.916,-0.000903069973,
1.92,-0.0009351372719,
1.924,-0.0009366869926,
1.928,-0.001123607159,
1.932,-0.001065969467,
1.936,-0.0005987286568,
1.94,-0.0006133913994,
1.944,-0.0009828209877,
1.948,-0.0008990764618,
1.952,-0.0007570385933,
1.956,-0.0006600022316,
1.96,-0.0005342364311,
1.964,-0.0003123879433,
1.968,-0.0002357363701,
1.972,-0.0002328753471,
1.976,1.972913742e-05,
1.98,0.0001172423363,
1.984,0.0002166628838,
1.988,0.0003139972687,
1.992,0.0003937482834,
1.996,0.0004797577858,
2,0.000651861541,
2.004,0.0007800320163,
2.008,0.0007803319022,
2.012,0.0009663105011,
2.016,0.001038216054,
2.02,0.00100550428,
2.024,0.001263754442,
2.028,0.001318641007,
2.032,0.001308564097,
2.036,0.002183932811,
2.04,0.001459531486,
2.044,0.001557093114,
2.048,0.001587953418,
2.052,0.001730151474,
2.056,0.001870550215,
2.06,0.00182209909,
2.064,0.001927062869,
2.068,0.001997210085,
2.072,0.002033218741,
2.076,0.001884371042,
2.08,0.001953989267,
2.084,0.001953609288,
2.088,0.00174806267,
2.092,0.001760713756,
2.096,0.001504667103,
2.1,0.001532413065,
2.104,0.001338131726,
2.108,0.001372084022,
2.112,0.001123569906,
2.116,0.001082524657,
2.12,0.001048304141,
2.124,0.000774204731,
2.128,0.0006335228682,
2.132,0.0008025020361,
2.136,0.0006211698055,
2.14,0.001249045134,
2.144,5.930662155e-06,
2.148,3.120303154e-05,
2.152,0.0001108944416,
2.156,0.0001997798681,
2.16,0.0002475529909,
2.164,0.0004854202271,
2.168,0.0003376752138,
2.172,0.0003018826246,
2.176,0.0003441125154,
2.18,0.0004167854786,
2.184,0.0004406422377,
2.188,0.0003338009119,
2.192,0.0002516359091,
2.196,0.0003691613674,
2.2,0.0004415512085,
2.204,0.0002747029066,
2.208,0.0003867894411,
2.212,0.0004263669252,
2.216,0.0003724247217,
2.22,0.0003444850445,
2.224,0.0004079192877,
2.228,0.000392973423,
2.232,0.0002986192703,
2.236,0.0003680437803,
2.24,0.0001074522734,
2.244,0.000441417098,
2.248,0.0005124807358,
2.252,0.0005419552326,
2.256,0.0007036924362,
2.26,0.0007816851139,
2.264,0.0008172392845,
2.268,0.001065790653,
2.272,0.001128107309,
2.276,0.001358300447,
2.28,0.001398146152,
2.284,0.00151643157,
2.288,0.001522660255,
2.292,0.001554071903,
2.296,0.001588195562,
2.3,0.001599550247,
2.304,0.001464664936,
2.308,0.001366734505,
2.312,0.001449733973,
2.316,0.001270920038,
2.32,0.001163631678,
2.324,0.00112965703,
2.328,0.0009345114231,
2.332,0.0009616017342,
2.336,0.001003324986,
2.34,0.0008057355881,
2.344,0.0008023381233,
2.348,0.0005397200584,
2.352,0.0004897117615,
2.356,0.000447422266,
2.36,0.0003999769688,
2.364,0.0002806484699,
2.368,0.0002273917198,
2.372,0.0002317428589,
2.376,4.941225052e-05,
2.38,-0.0001366138458,
2.384,-0.0001520812511,
2.388,-0.0001793205738,
2.392,-0.000304043293,
2.396,-0.0003018379211,
2.4,-0.000347673893,
2.404,-0.0003219246864,
2.408,-0.0003644824028,
2.412,-0.0003325343132,
2.416,-0.0004446804523,
2.42,-0.0003392994404,
2.424,-0.0003020465374,
2.428,-2.348423004e-05,
2.432,-5.298852921e-05,
2.436,0.0001806616783,
2.44,0.0004053413868,
2.444,-0.0002020895481,
2.448,-2.306699753e-05,
2.452,0.0008147060871,
2.456,0.000814139843,
2.46,0.000889569521,
2.464,0.0009741187096,
2.468,0.000835776329,
2.472,0.0009304881096,
2.476,0.0008665025234,
2.48,0.001053154469,
2.484,0.0009109079838,
2.488,0.0008474886417,
2.492,0.001035541296,
2.496,0.001039922237,
2.5,0.001094281673,
2.504,0.001097917557,
2.508,0.001215696335,
2.512,0.001155793667,
2.516,0.001139044762,
2.52,0.001218080521,
2.524,0.001335382462,
2.528,0.00132226944,
2.532,0.00139516592,
2.536,0.001228988171,
2.54,0.001334607601,
2.544,0.0008247494698,
2.548,0.001548647881,
2.552,0.001532554626,
2.556,0.00127273798,
2.56,0.001145899296,
2.564,0.0008659958839,
2.568,0.0007665753365,
2.572,0.0005807876587,
2.576,0.00044465065,
2.58,0.0002085566521,
2.584,-1.037120819e-05,
2.588,4.96506691e-05,
2.592,-0.0001620650291,
2.596,-0.0002539157867,
2.6,-0.0002900958061,
2.604,-0.0004354119301,
2.608,-0.0004022121429,
2.612,-0.0005487799644,
2.616,-0.0005365610123,
2.62,-0.0005149245262,
2.624,-0.0006964206696,
2.628,-0.0005843639374,
2.632,-0.0005772709846,
2.636,-0.0006187558174,
2.64,-0.001428544521,
2.644,-0.0006079673767,
2.648,-0.0007269382477,
2.652,-0.0003017187119,
2.656,-0.0003554224968,
2.66,-0.0004053115845,
2.664,-0.0006821751595,
2.668,-0.0004689097404,
2.672,-0.0007049441338,
2.676,-0.0005429387093,
2.68,-0.0006314516068,
2.684,-0.0005829334259,
2.688,-0.0004416108131,
2.692,-0.0002987980843,
2.696,-0.0001337528229,
2.7,-9.471178055e-05,
2.704,-5.441904068e-05,
2.708,0.000113427639,
2.712,0.0001785159111,
2.716,0.0001950263977,
2.72,0.0003666877747,
2.724,0.000469326973,
2.728,0.0004895925522,
2.732,0.0008255839348,
2.736,0.0007449388504,
2.74,0.0009059906006,
2.744,0.001021444798,
2.748,0.001261770725,
2.752,0.0009599924088,
2.756,0.001020312309,
2.76,0.001195073128,
2.764,0.001151204109,
2.768,0.001066148281,
2.772,0.001122295856,
2.776,0.0009608268738,
2.78,0.0008587837219,
2.784,0.0008139014244,
2.788,0.0007166862488,
2.792,0.0008202195168,
2.796,0.0007094144821,
2.8,0.0006815195084,
2.804,0.0004626512527,
2.808,0.0006814599037,
2.812,0.0006006360054,
2.816,0.0004492998123,
2.82,0.0004465579987,
2.824,0.0003475546837,
2.828,0.0003281831741,
2.832,0.000216782093,
2.836,6.890296936e-05,
2.84,0.0001084804535,
2.844,-2.074241638e-05,
2.848,-3.796815872e-05,
2.852,-7.039308548e-05,
2.856,-0.000272333622,
2.86,-0.0003597140312,
2.864,-0.0003912448883,
2.868,-0.0005438923836,
2.872,-0.0004577040672,
2.876,-0.0005427002907,
2.88,-0.0006604194641,
2.884,-0.0006658434868,
2.888,-0.0007613897324,
2.892,-0.0007126927376,
2.896,-0.0007470846176,
2.9,-0.0007837414742,
2.904,-0.0008441209793,
2.908,-0.0007892251015,
2.912,-0.0008859038353,
2.916,-0.0008593201637,
2.92,-0.0009352564812,
2.924,-0.0008817315102,
2.928,-0.0009295344353,
2.932,-0.000857770443,
2.936,-0.0007168054581,
2.94,-0.0009547472,
2.944,-0.0008257627487,
2.948,-0.0005256533623,
2.952,-0.0006316900253,
2.956,-0.0005242824554,
2.96,-0.0007908344269,
2.964,-0.0007063150406,
2.968,-0.000573694706,
2.972,-0.0003483295441,
2.976,-0.0002615451813,
2.98,-7.271766663e-06,
2.984,0.0001697540283,
2.988,0.0002732872963,
2.992,0.0002710223198,
2.996,0.0006181001663,
3,0.0005976115353,
3.004,0.0008166758344,
3.008,0.001102080569,
3.012,0.00114961341,
3.016,0.001227498055,
3.02,0.001243619248,
3.024,0.001433361322,
3.028,0.00165149197,
3.032,0.001657254994,
3.036,0.00162916258,
3.04,0.001900009811,
3.044,0.001950182021,
3.048,0.001777660102,
3.052,0.001748848706,
3.056,0.001379724592,
3.06,0.00276183337,
3.064,0.0024985075,
3.068,0.001291841269,
3.072,0.001449726522,
3.076,0.001445181668,
3.08,0.001482464373,
3.084,0.001622051001,
3.088,0.001628942788,
3.092,0.001584485173,
3.096,0.001549959183,
3.1,0.001521788538,
3.104,0.001553878188,
3.108,0.001471370459,
3.112,0.001161210239,
3.116,0.001180686057,
3.12,0.001221619546,
3.124,0.00111554563,
3.128,0.0009943693876,
3.132,0.0009221881628,
3.136,0.0008991062641,
3.14,0.0007420927286,
3.144,0.0005618482828,
3.148,0.0003942400217,
3.152,0.000484585762,
3.156,0.0001799911261,
3.16,5.331635475e-05,
3.164,-0.0002475976944,
3.168,0.0004948973656,
3.172,0.0001551806927,
3.176,-0.0001752078533,
3.18,-0.0001342743635,
3.184,-3.743171692e-05,
3.188,-7.051229477e-05,
3.192,0.0001176744699,
3.196,0.0003410130739,
3.2,0.0002796947956,
3.204,0.0002815276384,
3.208,0.0004585236311,
3.212,0.0004049688578,
3.216,0.0004368722439,
3.22,0.0004050135612,
3.224,0.0004669129848,
3.228,0.0005272179842,
3.232,0.0005902349949,
3.236,0.0004947185516,
3.24,0.0006360709667,
3.244,0.000771984458,
3.248,0.0007692873478,
3.252,0.0007359981537,
3.256,0.0007328093052,
3.26,0.0008507370949,
3.264,0.000924885273,
3.268,0.0009813010693,
3.272,0.0009403824806,
3.276,0.001247286797,
3.28,0.001474320889,
3.284,0.001310795546,
3.288,0.001316279173,
3.292,0.00137835741,
3.296,0.001562923193,
3.3,0.001430720091,
3.304,0.001437962055,
3.308,0.001407146454,
3.312,0.001403719187,
3.316,0.001299202442,
3.32,0.001279503107,
3.324,0.001280933619,
3.328,0.00101056695,
3.332,0.0009653270245,
3.336,0.0009372532368,
3.34,0.0007970631123,
3.344,0.0008099079132,
3.348,0.0006244778633,
3.352,0.0004621148109,
3.356,0.0005885958672,
3.36,0.0004884302616,
3.364,0.000325858593,
3.368,0.0002181529999,
3.372,0.0002164244652,
3.376,0.0001522898674,
3.38,0.0001124739647,
3.384,-0.0001776516438,
3.388,-0.0001521408558,
3.392,2.366304398e-05,
3.396,-8.851289749e-05,
3.4,-0.0002153217793,
3.404,-0.0003717243671,
3.408,-0.0002720952034,
3.412,-0.000392049551,
3.416,-0.0003277957439,
3.42,-0.0002563595772,
3.424,-0.0002929568291,
3.428,-9.998679161e-05,
3.432,-0.0001568198204,
3.436,6.178021431e-05,
3.44,0.0002008378506,
3.444,0.0003060400486,
3.448,0.0003300011158,
3.452,0.0004360079765,
3.456,0.0005733072758,
3.46,0.0006447732449,
3.464,0.0008256137371,
3.468,0.0008437633514,
3.472,0.0008684098721,
3.476,0.001063346863,
3.48,0.001092374325,
3.484,0.00128147006,
3.488,0.001572221518,
3.492,0.0004445016384,
3.496,0.000455737114,
3.5,0.001638948917,
3.504,0.001665115356,
3.508,0.001454412937,
3.512,0.001483500004,
3.516,0.001241564751,
3.52,0.001414835453,
3.524,0.00130969286,
3.528,0.00113928318,
3.532,0.001047551632,
3.536,0.0009536147118,
3.54,0.001039683819,
3.544,0.0008090138435,
3.548,0.0007346272469,
3.552,0.0006558895111,
3.556,0.0006535053253,
3.56,0.0005765557289,
3.564,0.0005303621292,
3.568,0.0003994107246,
3.572,0.0004280805588,
3.576,0.000205218792,
3.58,0.0003468394279,
3.584,0.0002442002296,
3.588,0.0003038048744,
3.592,0.0001534223557,
3.596,4.291534424e-06,
3.6,0.0001413226128,
3.604,0.0002764463425,
3.608,-0.0003872513771,
3.612,0.0003550648689,
3.616,1.990795135e-05,
3.62,2.819299698e-05,
3.624,-0.0001822710037,
3.628,-0.0004968047142,
3.632,-0.000645339489,
3.636,-0.0006297826767,
3.64,-0.0009294748306,
3.644,-0.001038908958,
3.648,-0.0009785294533,
3.652,-0.000912129879,
3.656,-0.001134395599,
3.66,-0.0011729002,
3.664,-0.001089453697,
3.668,-0.0009199380875,
3.672,-0.0009607672691,
3.676,-0.0008637905121,
3.68,-0.0006101131439,
3.684,-0.0005112290382,
3.688,-0.0003876686096,
3.692,-0.0002222657204,
3.696,-3.868341446e-05,
3.7,0.0001093745232,
3.704,8.970499039e-05,
3.708,0.0004118084908,
3.712,0.0004944205284,
3.716,0.0007613897324,
3.72,0.001018464565,
3.724,0.0006509423256,
3.728,0.0006665587425,
3.732,0.0009052753448,
3.736,0.0008933544159,
3.74,0.0008800625801,
3.744,0.001020669937,
3.748,0.000999212265,
3.752,0.0009849667549,
3.756,0.0009276270866,
3.76,0.0009207725525,
3.764,0.0007522106171,
3.768,0.0008068680763,
3.772,0.000956594944,
3.776,0.0008406043053,
3.78,0.0009043812752,
3.784,0.0008402466774,
3.788,0.0008728504181,
3.792,0.0007964968681,
3.796,0.0007632374763,
3.8,0.0006609559059,
3.804,0.0006310939789,
3.808,0.0007740855217,
3.812,0.0005384683609,
3.816,0.0004381537437,
3.82,0.0005857348442,
3.824,0.0004762411118,
3.828,0.0003880262375,
3.832,0.0001534223557,
3.836,-4.065036774e-05,
3.84,7.474422455e-05,
3.844,-2.932548523e-05,
3.848,-2.205371857e-06,
3.852,-0.0002096891403,
3.856,-0.0002307891846,
3.86,-0.0003042817116,
3.864,-0.0003143548965,
3.868,-0.0003973245621,
3.872,-0.0006428360939,
3.876,-0.0006133317947,
3.88,-0.0005499124527,
3.884,-0.0006883144379,
3.888,-0.0008193254471,
3.892,-0.0007770657539,
3.896,-0.0008491277695,
3.9,-0.0007689595222,
3.904,-0.0007203817368,
3.908,-0.0008527636528,
3.912,-0.001016914845,
3.916,-0.00082218647,
3.92,-0.0009793043137,
3.924,-0.0009066462517,
3.928,-0.0009838342667,
3.932,-0.0009623169899,
3.936,-0.0005388855934,
3.94,-0.000926554203,
3.944,-0.0008378624916,
3.948,-0.0009198188782,
3.952,-0.0007997751236,
3.956,-0.000719845295,
3.96,-0.0007615089417,
3.964,-0.0004628300667,
3.968,-0.0003044605255,
3.972,-0.0003110766411,
3.976,-6.395578384e-05,
3.98,3.439188004e-05,
3.984,0.0002183914185,
3.988,0.0003072023392,
3.992,0.0005025863647,
3.996,0.0005589723587,
