x0000,y0000
3.165,1.728534698e-05,
3.17,0.0006603002548,
3.175,0.0001546144485,
3.18,0.000116109848,
3.185,0.0008838623762,
3.19,4.582107067e-05,
3.195,8.955597878e-06,
3.2,0.0007739365101,
3.205,-0.0001040846109,
3.21,1.755356789e-05,
3.215,0.000524520874,
3.22,-0.0002484619617,
3.225,-0.0003450661898,
3.23,0.0005442649126,
3.235,-0.000490680337,
3.24,-0.0006578415632,
3.245,3.369152546e-05,
3.25,-0.0008882880211,
3.255,-0.001045703888,
3.26,-0.001031011343,
3.265,-0.0009783506393,
3.27,-0.001333206892,
3.275,-0.001930594444,
3.28,-0.001053154469,
3.285,-0.001508593559,
3.29,-0.001407325268,
3.295,-0.00137373805,
3.3,-0.001610249281,
3.305,-0.001608163118,
3.31,-0.001480400562,
3.315,-0.001977622509,
3.32,-0.001888602972,
3.325,-0.001540243626,
3.33,-0.001865923405,
3.335,-0.00156223774,
3.34,-0.001137346029,
3.345,-0.001650989056,
3.35,-0.001096367836,
3.355,-0.0005628466606,
3.36,-0.001081973314,
3.365,-0.0009004175663,
3.37,-0.000116944313,
3.375,-0.0006864368916,
3.38,-0.0004565417767,
3.385,-8.881092072e-05,
3.39,-0.0003901720047,
3.395,-0.0002329349518,
3.4,-6.714463234e-05,
3.405,-2.762675285e-05,
3.41,-2.74181366e-05,
3.415,-0.0005494356155,
3.42,-6.505846977e-05,
3.425,-4.318356514e-05,
3.43,0.0002038180828,
3.435,0.0001520216465,
3.44,4.369020462e-05,
3.445,0.0003488957882,
3.45,0.0002119243145,
3.455,6.508827209e-05,
3.46,0.0001491904259,
3.465,5.61773777e-05,
3.47,7.569789886e-06,
3.475,-5.602836609e-06,
3.48,-0.0002039074898,
3.485,-0.0003373920918,
3.49,-0.0003857314587,
3.495,-0.0003628134727,
3.5,-0.0005581378937,
3.505,-0.0006589889526,
3.51,-0.0008255243301,
3.515,-0.0009072422981,
3.52,-0.001054763794,
3.525,-0.001053929329,
3.53,-0.001175105572,
3.535,-0.00125592947,
3.54,-0.001301646233,
3.545,-0.001475811005,
3.55,-0.001597464085,
3.555,-0.001718461514,
3.56,-0.001740157604,
3.565,-0.001673936844,
3.57,-0.001584649086,
3.575,-0.001772999763,
3.58,-0.00164192915,
3.585,-0.001972258091,
3.59,-0.001639604568,
3.595,-0.00186008215,
3.6,-0.00210416317,
3.605,-0.001793980598,
3.61,-0.001600265503,
3.615,-0.00193798542,
3.62,-0.001571178436,
3.625,-0.001460909843,
3.63,-0.001527309418,
3.635,-0.001307189465,
3.64,-0.001095235348,
3.645,-0.001285433769,
3.65,-0.001149177551,
3.655,-0.0006073713303,
3.66,-0.000647187233,
3.665,-0.0007943511009,
3.67,-0.0002050995827,
3.675,-0.0002423524857,
3.68,-0.0004636645317,
3.685,0.0001611709595,
3.69,0.0003054738045,
3.695,3.772974014e-05,
3.7,0.0007914304733,
3.705,0.0007559657097,
3.71,0.0003554224968,
3.715,0.001208484173,
3.72,0.001062273979,
3.725,0.0004975795746,
3.73,0.001179158688,
3.735,0.001006424427,
3.74,0.0003969669342,
3.745,0.0009308457375,
3.75,0.0007429718971,
3.755,0.001525640488,
3.76,0.0008066296577,
3.765,0.0006790161133,
3.77,2.831220627e-05,
3.775,0.0003667473793,
3.78,0.0004100203514,
3.785,-0.0002118349075,
3.79,-5.286931992e-05,
3.795,-1.072883606e-06,
3.8,-0.0004467964172,
3.805,-0.0003870725632,
3.81,-0.0003343224525,
3.815,-0.00055539608,
3.82,-0.0007582306862,
3.825,-0.0004908442497,
3.83,-0.0007664561272,
3.835,-0.0009600520134,
3.84,-0.0006675124168,
3.845,-0.000795006752,
3.85,-0.001158356667,
3.855,-0.0005763173103,
3.86,-0.0007913708687,
3.865,-0.001172602177,
3.87,-0.0006165504456,
3.875,-0.0008288621902,
3.88,-0.001139640808,
3.885,-0.0005038976669,
3.89,-0.0005585551262,
3.895,-0.001111209393,
3.9,-0.0004442930222,
3.905,-0.0002946257591,
3.91,-0.0008556246758,
3.915,-0.0003283023834,
3.92,-0.0002944469452,
3.925,-0.0007122755051,
3.93,-0.0002559423447,
3.935,5.942583084e-05,
3.94,-0.0001441836357,
3.945,5.167722702e-05,
3.95,0.0003393292427,
3.955,0.0004897117615,
3.96,0.0005202889442,
3.965,0.0002198219299,
3.97,0.00033223629,
3.975,0.0003907084465,
3.98,0.0003382563591,
3.985,0.0001363158226,
3.99,4.649162292e-06,
3.995,0.000105381012,
4,-0.0001546521671,
4.005,-0.0002682544291,
4.01,-0.0004228539765,
4.015,-0.0003702901304,
4.02,-0.0005366541445,
4.025,-0.0006501991302,
4.03,-0.0006878003478,
4.035,-0.0007348321378,
4.04,-0.00100941211,
4.045,-0.001044411212,
4.05,-0.000959187746,
4.055,-0.001124236733,
4.06,-0.001291252673,
4.065,-0.001303911209,
4.07,-0.001311190426,
4.075,-0.001449368894,
4.08,-0.001377902925,
4.085,-0.001432485878,
4.09,-0.001212015748,
4.095,-0.001644343138,
4.1,-0.0008610859513,
4.105,-0.0008615627885,
4.11,-0.0003692656755,
4.115,-0.0006569474936,
4.12,-0.0005265250802,
4.125,-0.0001849979162,
4.13,-0.0002408176661,
4.135,-0.000247746706,
4.14,0.000212430954,
4.145,7.070600986e-05,
4.15,-7.688999176e-05,
4.155,0.0001316517591,
4.16,0.0002017170191,
4.165,-6.787478924e-05,
4.17,0.0003741532564,
4.175,0.0004497170448,
4.18,0.0001360028982,
4.185,0.0002425760031,
4.19,0.0005096793175,
4.195,-5.725026131e-05,
4.2,-1.347064972e-05,
4.205,0.0004148483276,
4.21,-0.0001996606588,
4.215,1.430511475e-05,
4.22,-1.74343586e-06,
4.225,-0.0004976838827,
4.23,-0.0003740489483,
4.235,-5.438923836e-05,
4.24,-0.0005570054054,
4.245,-0.0006696432829,
4.25,-0.0006187558174,
4.255,-0.001024991274,
4.26,-0.001101464033,
4.265,-0.001875430346,
4.27,-0.001343220472,
4.275,-0.001495450735,
4.28,-0.001192331314,
4.285,-0.001413404942,
4.29,-0.001657545567,
4.295,-0.001107901335,
4.3,-0.001584202051,
4.305,-0.001773416996,
4.31,-0.001462072134,
4.315,-0.001921325922,
4.32,-0.001837730408,
4.325,-0.001519829035,
4.33,-0.001871973276,
4.335,-0.001881897449,
4.34,-0.001200765371,
4.345,-0.001295357943,
4.35,-0.001279145479,
4.355,-0.0008898675442,
4.36,-0.0007989108562,
4.365,-0.0009543597698,
4.37,-0.0005385577679,
4.375,-0.0003531575203,
4.38,-0.0006486475468,
4.385,-0.0003031790257,
4.39,-2.878904343e-05,
4.395,-0.0004200935364,
4.4,9.569525719e-05,
4.405,0.0002884864807,
4.41,-5.59091568e-05,
4.415,-2.706050873e-05,
4.42,0.0003036558628,
4.425,-4.357099533e-05,
4.43,0.0001447796822,
4.435,0.0004332959652,
4.44,-0.0001237392426,
4.445,9.244680405e-05,
4.45,0.0003202855587,
4.455,7.170438766e-05,
4.46,8.55922699e-05,
4.465,0.0001493990421,
4.47,-0.0001849234104,
4.475,-0.0001828372478,
4.48,-0.0001246929169,
4.485,-0.000255048275,
4.49,-0.0003027915955,
4.495,-0.0006963610649,
4.5,-0.0004890561104,
4.505,-0.0007219910622,
4.51,-0.0007538795471,
4.515,-0.0009537339211,
4.52,-0.0009884238243,
4.525,-0.001222968102,
4.53,-0.001084208488,
4.535,-0.001158416271,
4.54,-0.001452863216,
4.545,-0.001420140266,
4.55,-0.001358985901,
4.555,-0.001738727093,
4.56,-0.001715838909,
4.565,-0.001687526703,
4.57,-0.001679837704,
4.575,-0.001616477966,
4.58,-0.001890599728,
4.585,-0.001803874969,
4.59,-0.001982450485,
4.595,-0.001767754555,
4.6,-0.001775026321,
4.605,-0.001945137978,
4.61,-0.001579880714,
4.615,-0.001612007618,
4.62,-0.001808404922,
4.625,-0.001336455345,
4.63,-0.001314342022,
4.635,-0.001547455788,
4.64,-0.001188755035,
4.645,-0.0008538365364,
4.65,-0.00126093626,
4.655,-0.0007278323174,
4.66,-0.0004966259003,
4.665,-0.0008996129036,
4.67,-0.0003389120102,
4.675,-0.0002455115318,
4.68,-0.0005039572716,
4.685,0.0001596212387,
4.69,0.0003082156181,
4.695,-0.0002364516258,
4.7,0.0006549358368,
4.705,0.000796020031,
4.71,0.0002838969231,
4.715,0.0009098649025,
4.72,0.00111502409,
4.725,0.0009727478027,
4.73,0.0009409785271,
4.735,0.001120328903,
4.74,0.001768827438,
4.745,0.0006961226463,
4.75,0.0008943676949,
4.755,0.0004313588142,
4.76,0.0003529191017,
4.765,0.0005967617035,
4.77,0.0002535581589,
4.775,-0.0001041293144,
4.78,0.0002446770668,
4.785,0.0001502633095,
4.79,-0.0004826188087,
4.795,7.9870224e-05,
4.8,-0.0002723932266,
4.805,-0.0005301237106,
4.81,-0.0002774000168,
4.815,-0.0004889369011,
4.82,-0.0008934140205,
4.825,-0.000419318676,
4.83,-0.00073158741,
4.835,-0.001084208488,
4.84,-0.0006155371666,
4.845,-0.00080037117,
4.85,-0.001318097115,
4.855,-0.0006180405617,
4.86,-0.0008071064949,
4.865,-0.001332998276,
4.87,-0.0006074905396,
4.875,-0.0007188916206,
4.88,-0.001004874706,
4.885,-0.0006557106972,
4.89,-0.0007077455521,
4.895,-0.000298678875,
4.9,-0.0005946755409,
4.905,-0.000360250473,
4.91,-2.551078796e-05,
4.915,-0.0003742575645,
4.92,-0.0003492236137,
4.925,-0.0004329681396,
4.93,-6.890296936e-05,
4.935,9.423494339e-05,
4.94,-0.0001210570335,
4.945,0.0001146793365,
4.95,0.0002884864807,
4.955,0.0002112388611,
4.96,0.0002796053886,
4.965,0.0004152655602,
4.97,0.0002890229225,
4.975,0.0002701878548,
4.98,0.0003719329834,
4.985,0.0001236796379,
4.99,3.749132156e-05,
4.995,3.510713577e-05,
