x0000,y0000
1.21,5.614757538e-05,
1.215,-0.0005889087915,
1.22,-0.000589415431,
1.225,-0.0001300275326,
1.23,-0.0007660388947,
1.235,-0.0009037405252,
1.24,-0.0006650388241,
1.245,-0.001005455852,
1.25,-0.001166760921,
1.255,-0.0006900429726,
1.26,-0.00118547678,
1.265,-0.001508563757,
1.27,-0.001182585955,
1.275,-0.001248598099,
1.28,-0.001856476068,
1.285,-0.001789182425,
1.29,-0.001257091761,
1.295,-0.001959681511,
1.3,-0.00201818347,
1.305,-0.001610934734,
1.31,-0.002133458853,
1.315,-0.002162605524,
1.32,-0.001612752676,
1.325,-0.001748293638,
1.33,-0.001874625683,
1.335,-0.001396149397,
1.34,-0.001512616873,
1.345,-0.001535505056,
1.35,-0.001062899828,
1.355,-0.0008153915405,
1.36,-0.001076281071,
1.365,-0.0006199777126,
1.37,-0.0002492964268,
1.375,-0.0006288290024,
1.38,-0.0004148483276,
1.385,0.0001989006996,
1.39,-0.000146985054,
1.395,8.168816566e-05,
1.4,0.000107049942,
1.405,5.385279655e-05,
1.41,0.0001057088375,
1.415,0.0005549192429,
1.42,0.0004043281078,
1.425,0.00028860569,
1.43,0.0005850493908,
1.435,0.0007326900959,
1.44,0.000547260046,
1.445,0.0004247128963,
1.45,0.0008353888988,
1.455,0.0004769861698,
1.46,0.0005706250668,
1.465,0.0008313953876,
1.47,0.0003526806831,
1.475,0.0002389252186,
1.48,0.0002428591251,
1.485,0.0003379285336,
1.49,-1.946091652e-05,
1.495,9.459257126e-05,
1.5,-7.086992264e-05,
1.505,-0.0001586079597,
1.51,-0.000307559967,
1.515,-0.0003584623337,
1.52,-0.0005310177803,
1.525,-0.000608921051,
1.53,-0.0007767081261,
1.535,-0.0006682872772,
1.54,-0.0009852051735,
1.545,-0.0009743571281,
1.55,-0.00115531683,
1.555,-0.001232326031,
1.56,-0.001268804073,
1.565,-0.001383423805,
1.57,-0.001417577267,
1.575,-0.001475393772,
1.58,-0.001580715179,
1.585,-0.001504957676,
1.59,-0.00146406889,
1.595,-0.001473486423,
1.6,-0.001448214054,
1.605,-0.001521706581,
1.61,-0.001738786697,
1.615,-0.001467645168,
1.62,-0.001241147518,
1.625,-0.001582145691,
1.63,-0.001267552376,
1.635,-0.0009754896164,
1.64,-0.001142024994,
1.645,-0.001327753067,
1.65,-0.0006891489029,
1.655,-0.0007793903351,
1.66,-0.001143455505,
1.665,-0.0002769231796,
1.67,-0.000369310379,
1.675,-0.0004878044128,
1.68,-2.878904343e-05,
1.685,9.328126907e-05,
1.69,-0.0002054572105,
1.695,0.0001547932625,
1.7,0.0004370808601,
1.705,0.000331223011,
1.71,0.0003455877304,
1.715,0.0006650686264,
1.72,0.0008165836334,
1.725,0.0002588629723,
1.73,0.0008665323257,
1.735,0.0006859302521,
1.74,-8.916854858e-05,
1.745,0.0005264878273,
1.75,0.000424683094,
1.755,-0.000403881073,
1.76,0.0002889633179,
1.765,0.0003716945648,
1.77,0.0009926557541,
1.775,-0.0001721978188,
1.78,-0.0001097917557,
1.785,-0.0004390478134,
1.79,-0.00065523386,
1.795,-0.0003935694695,
1.8,-0.0006889104843,
1.805,-0.001133322716,
1.81,-0.0005607008934,
1.815,-0.0005710124969,
1.82,-0.0009266734123,
1.825,-0.0009651184082,
1.83,-0.000944852829,
1.835,-0.001395106316,
1.84,-0.00100427866,
1.845,-0.0009382963181,
1.85,-0.001281142235,
1.855,-0.001287460327,
1.86,-0.00108230114,
1.865,-0.001157104969,
1.87,-0.001456141472,
1.875,-0.000955581665,
1.88,-0.0009809732437,
1.885,-0.0009801983833,
1.89,-0.0008438229561,
1.895,-0.0007216334343,
1.9,-0.001037418842,
1.905,-0.0007427930832,
1.91,-0.0005240440369,
1.915,-0.0007348656654,
1.92,-0.0005097389221,
1.925,-0.0002492070198,
1.93,-0.0002545118332,
1.935,-0.0002437233925,
1.94,0.0001603364944,
1.945,-7.396936417e-05,
1.95,6.073713303e-05,
1.955,0.0003811120987,
1.96,0.0002919435501,
1.965,0.0002244114876,
1.97,0.0004070401192,
1.975,0.0002625584602,
1.98,0.0002695918083,
1.985,0.0003182291985,
1.99,0.0002058744431,
1.995,-9.053945541e-05,
2,-9.815581143e-05,
2.005,-0.0001482991502,
2.01,-0.000264971517,
2.015,-0.0003833323717,
2.02,-0.0006364714354,
2.025,-0.0005689300597,
2.03,-0.000690497458,
2.035,-0.0007279105484,
2.04,-0.000845503062,
2.045,-0.0008548423648,
2.05,-0.001106545329,
2.055,-0.001145470887,
2.06,-0.001328535378,
2.065,-0.001214087009,
2.07,-0.001457706094,
2.075,-0.001411482692,
2.08,-0.001186452806,
2.085,-0.001351006329,
2.09,-0.001287773252,
2.095,-0.0008650496602,
2.1,-0.0009942948818,
2.105,-0.0009060800076,
2.11,-0.0005297288299,
2.115,-0.0007221922278,
2.12,-0.0006021261215,
2.125,-0.0003601461649,
2.13,-0.0003931969404,
2.135,-0.0004988610744,
2.14,-6.765127182e-05,
2.145,-4.521012306e-05,
2.15,-0.000299423933,
2.155,-0.0001173466444,
2.16,0.0001198798418,
2.165,-0.0002653598785,
2.17,0.0001455545425,
2.175,0.0003623813391,
2.18,-0.000281855464,
2.185,-0.0001201182604,
2.19,-0.0007910728455,
2.195,-0.000204116106,
2.2,-0.00023406744,
2.205,7.796287537e-05,
2.21,-0.0002401024103,
2.215,-0.0006944537163,
2.22,-0.0003757327795,
2.225,-0.0004309564829,
2.23,-0.0009912103415,
2.235,-0.0007379800081,
2.24,-0.0003838390112,
2.245,-0.001256749034,
2.25,-0.001121342182,
2.255,-0.0004599392414,
2.26,-0.001232564449,
2.265,-0.001434236765,
2.27,-0.001859933138,
2.275,-0.001613259315,
2.28,-0.001793205738,
2.285,-0.001312077045,
2.29,-0.001665711403,
2.295,-0.001928180456,
2.3,-0.001577675343,
2.305,-0.001830935478,
2.31,-0.002108305693,
2.315,-0.001805692911,
2.32,-0.001662254333,
2.325,-0.002113252878,
2.33,-0.001807183027,
2.335,-0.001184463501,
2.34,-0.001450717449,
2.345,-0.001245826483,
2.35,-0.0006273686886,
2.355,-0.001223027706,
2.36,-0.0009420216084,
2.365,-0.0005156993866,
2.37,-0.0005743503571,
2.375,-0.0005943477154,
2.38,3.236532211e-05,
2.385,-8.049607277e-05,
2.39,-0.0002608895302,
2.395,6.24358654e-05,
2.4,0.0002628564835,
2.405,5.182623863e-05,
2.41,0.000265032053,
2.415,0.0005067586899,
2.42,0.0002923309803,
2.425,0.0003924071789,
2.43,0.0002470612526,
2.435,0.0004553496838,
2.44,0.0005797445774,
2.445,0.0005562901497,
2.45,0.0004635155201,
2.455,0.0004407465458,
2.46,0.0004591941833,
2.465,0.0004720389843,
2.47,0.0003723800182,
2.475,0.0003238916397,
2.48,0.0002620220184,
2.485,4.547834396e-05,
2.49,2.643465996e-05,
2.495,0.000125169754,
2.5,-5.376338959e-05,
2.505,-0.0002653002739,
2.51,-0.0002863407135,
2.515,-0.0003069043159,
2.52,-0.0004503726959,
2.525,-0.0005604624748,
2.53,-0.0008391141891,
2.535,-0.0008278489113,
2.54,-0.0008583664894,
2.545,-0.001124858856,
2.55,-0.001151919365,
2.555,-0.00111413002,
2.56,-0.001319646835,
2.565,-0.001209616661,
2.57,-0.00125926733,
2.575,-0.001719653606,
2.58,-0.001439034939,
2.585,-0.001543521881,
2.59,-0.001972317696,
2.595,-0.001484811306,
2.6,-0.00162768364,
2.605,-0.001159310341,
2.61,-0.001524865627,
2.615,-0.001434326172,
2.62,-0.001535236835,
2.625,-0.001263022423,
2.63,-0.001245498657,
2.635,-0.001317560673,
2.64,-0.001316666603,
2.645,-0.0008766055107,
2.65,-0.0008637309074,
2.655,-0.001014888287,
2.66,-0.0005903244019,
2.665,-0.0005284547806,
2.67,-0.0008907318115,
2.675,-0.0002011656761,
2.68,-0.0002703070641,
2.685,-0.0005773901939,
2.69,0.0002744793892,
2.695,0.0001905560493,
2.7,-7.092952728e-06,
2.705,0.0005957484245,
2.71,0.0007502436638,
2.715,0.0003230571747,
2.72,0.000629901886,
2.725,0.000983953476,
2.73,0.0007271170616,
2.735,0.0001167654991,
2.74,0.000826716423,
2.745,0.0004802942276,
2.75,-0.0002711415291,
2.755,0.0004450082779,
2.76,0.0003266334534,
2.765,-0.0001293420792,
2.77,5.000829697e-05,
2.775,0.000101685524,
2.78,-0.0003015398979,
2.785,-0.0004650950432,
2.79,-0.0002724528313,
2.795,-0.0007019042969,
2.8,-0.0008218288422,
2.805,-0.0006840229034,
2.81,-0.0008203983307,
2.815,-0.001216471195,
2.82,-0.0008291006088,
2.825,-0.0008980035782,
2.83,-0.001486003399,
2.835,-0.0008472204208,
2.84,-0.001126527786,
2.845,-0.0007212162018,
2.85,-0.0009551048279,
2.855,-0.001070737839,
2.86,-0.001528024673,
2.865,-0.001083910465,
2.87,-0.0009202361107,
2.875,-0.001202821732,
2.88,-0.001017689705,
2.885,-0.0007606744766,
2.89,-0.0009970068932,
2.895,-0.0009583830833,
2.9,-0.0005640387535,
2.905,-0.0006875991821,
2.91,-0.0009442567825,
2.915,-0.0004045367241,
2.92,-0.0004443526268,
2.925,-0.0007808208466,
2.93,3.623962402e-05,
2.935,-9.453296661e-05,
2.94,0.0003755092621,
2.945,0.0001155138016,
2.95,0.0002719759941,
2.955,0.0002442002296,
2.96,0.0003287792206,
2.965,0.0004435181618,
2.97,0.0004138946533,
2.975,0.000304043293,
2.98,0.0001971721649,
2.985,8.589029312e-05,
2.99,5.93662262e-05,
2.995,2.032518387e-05,
3,-8.046021685e-05,
3.005,-0.0001779282466,
3.01,-0.0003117844462,
3.015,-0.0002663321793,
3.02,-0.0004004295915,
3.025,-0.0006503295153,
3.03,-0.0007104203105,
3.035,-0.0008438155055,
3.04,-0.0007533580065,
3.045,-0.001104272902,
3.05,-0.001128174365,
3.055,-0.001164525747,
3.06,-0.001227818429,
3.065,-0.001319020987,
3.07,-0.001088969409,
3.075,-0.001441478729,
3.08,-0.001381926239,
3.085,-0.001599609852,
3.09,-0.001166298985,
3.095,-0.001161530614,
3.1,-0.0007861033082,
3.105,-0.0007326602936,
3.11,-0.0008951425552,
3.115,-0.0006002858281,
3.12,-0.000430598855,
3.125,-0.0005707889795,
3.13,-0.0004234611988,
3.135,-7.952749729e-05,
3.14,-0.0004979819059,
3.145,-0.0003172755241,
3.15,-0.0006608217955,
3.155,-0.0001368969679,
3.16,-0.0003128200769,
3.165,0.0001889020205,
3.17,-8.077919483e-05,
3.175,-0.0002330988646,
3.18,3.509223461e-05,
3.185,9.877979755e-05,
3.19,-0.0003116130829,
3.195,2.209842205e-05,
3.2,0.0002706944942,
3.205,-0.0003201961517,
3.21,-0.0003308951855,
3.215,0.0001096278429,
3.22,-0.000515922904,
3.225,-0.0007493644953,
3.23,-0.001423090696,
3.235,-0.0008835941553,
3.24,-0.0009939670563,
3.245,-0.0005201995373,
3.25,-0.001083552837,
3.255,-0.001347601414,
3.26,-0.001088261604,
3.265,-0.0009380280972,
3.27,-0.001696974039,
3.275,-0.00162678957,
3.28,-0.0009718239307,
3.285,-0.001875668764,
3.29,-0.001676082611,
3.295,-0.0009865164757,
3.3,-0.001867085695,
3.305,-0.002055704594,
3.31,-0.00263184309,
3.315,-0.001694470644,
3.32,-0.00219258666,
3.325,-0.001687496901,
3.33,-0.001412898302,
3.335,-0.001798123121,
3.34,-0.001572847366,
3.345,-0.000727981329,
3.35,-0.001282006502,
3.355,-0.001121610403,
3.36,-0.001145482063,
3.365,-0.0007657110691,
3.37,-0.0006722211838,
3.375,-0.0002406537533,
3.38,-0.0002227127552,
3.385,-0.0004739761353,
3.39,1.975893974e-05,
3.395,0.0002463757992,
3.4,-6.38961792e-05,
3.405,0.0001439154148,
3.41,0.0004641711712,
3.415,0.0004282295704,
3.42,0.0004105567932,
3.425,-0.000111669302,
3.43,0.0003986358643,
3.435,0.0003729462624,
3.44,0.0006234943867,
3.445,0.0005294382572,
3.45,0.0004786550999,
3.455,0.0004846155643,
3.46,0.0005265176296,
3.465,0.000493645668,
3.47,0.0004621148109,
3.475,0.0004237890244,
3.48,0.0002044737339,
3.485,8.898973465e-05,
3.49,0.0001673400402,
3.495,-9.417533875e-06,
3.5,-0.000101685524,
3.505,-0.0001534819603,
3.51,-3.933906555e-05,
3.515,-0.0004051923752,
3.52,-0.0004773139954,
3.525,-0.0004577040672,
3.53,-0.0007604956627,
3.535,-0.0008602142334,
3.54,-0.001070261002,
3.545,-0.000984609127,
3.55,-0.001039862633,
3.555,-0.001400768757,
3.56,-0.001320123672,
3.565,-0.001329541206,
3.57,-0.001423478127,
3.575,-0.001531124115,
3.58,-0.001333415508,
3.585,-0.001477241516,
3.59,-0.001660525799,
3.595,-0.001451015472,
3.6,-0.001490414143,
3.605,-0.001725435257,
3.61,-0.001452505589,
3.615,-0.001326560974,
3.62,-0.001434147358,
3.625,-0.001348853111,
3.63,-0.001130282879,
3.635,-0.001291036606,
3.64,-0.00105047226,
3.645,-0.0009643435478,
3.65,-0.0009732842445,
3.655,-0.0009980797768,
3.66,-0.0005933046341,
3.665,-0.0006330013275,
3.67,-0.0007643699646,
3.675,-0.0002084374428,
3.68,-0.000211596489,
3.685,0.0005279779434,
3.69,0.0002281069756,
3.695,0.0003772377968,
3.7,5.882978439e-05,
3.705,0.0006014704704,
3.71,0.0007845759392,
3.715,0.0006678104401,
3.72,0.000535428524,
3.725,0.001013159752,
3.73,0.0006684064865,
3.735,3.504753113e-05,
3.74,0.0007879734039,
3.745,0.0006659626961,
3.75,0.0007711052895,
3.755,0.0005168914795,
3.76,0.0003933310509,
3.765,-0.0003130435944,
3.77,-1.817941666e-05,
3.775,-3.087520599e-05,
3.78,-0.000292301178,
3.785,-0.0007630586624,
3.79,-0.0002266764641,
3.795,-0.0004421472549,
3.8,-0.001029968262,
3.805,-0.0005996823311,
3.81,-0.0005556941032,
3.815,-0.001553475857,
3.82,-0.0009194016457,
3.825,-0.0008660554886,
3.83,-0.000120639801,
3.835,-0.001075088978,
3.84,-0.001055717468,
3.845,-0.001209974289,
3.85,-0.001455247402,
3.855,-0.001041293144,
3.86,-0.001041710377,
3.865,-0.001627266407,
3.87,-0.0009335875511,
3.875,-0.0008658766747,
3.88,-0.001127183437,
3.885,-0.0009397268295,
3.89,-0.0007464289665,
3.895,-0.001058578491,
3.9,-0.0008517503738,
3.905,-0.0005403161049,
3.91,-0.0007545351982,
3.915,-0.0008394122124,
3.92,-0.0003930926323,
3.925,-0.0004057884216,
3.93,6.765127182e-05,
3.935,-7.808208466e-05,
3.94,5.555152893e-05,
3.945,-0.0001413822174,
3.95,0.0001015067101,
3.955,0.0003153085709,
3.96,0.0003424882889,
3.965,0.0002533793449,
3.97,0.0003842711449,
3.975,0.0003632307053,
3.98,5.829334259e-05,
3.985,0.0002602338791,
3.99,0.0001002550125,
3.995,-1.209974289e-05,
4,-0.0001882947981,
4.005,-0.0001561734825,
4.01,-0.0002477420494,
4.015,-0.0002968627959,
4.02,-0.0005579702556,
4.025,-0.0004881825298,
4.03,-0.0006957575679,
4.035,-0.0008245445788,
4.04,-0.0008150115609,
4.045,-0.0008584335446,
4.05,-0.001068286598,
4.055,-0.001400612295,
4.06,-0.001087531447,
4.065,-0.001320064068,
4.07,-0.00140658766,
4.075,-0.001700513065,
4.08,-0.001372270286,
4.085,-0.001324504614,
4.09,-0.00119703263,
4.095,-0.0009968429804,
4.1,-0.0009879395366,
4.105,-0.0008818507195,
4.11,-0.0005711019039,
4.115,-0.0006154477596,
4.12,-0.0007133707404,
4.125,-0.0004331618547,
4.13,-0.0005748420954,
4.135,-0.0004167407751,
4.14,-0.0002354979515,
4.145,-0.0001331120729,
4.15,-0.0004753619432,
4.155,-0.0001233667135,
4.16,0.0003007054329,
4.165,-0.0001694709063,
4.17,-0.0001294761896,
4.175,-0.0004788935184,
4.18,-0.0001778900623,
4.185,-0.0001842230558,
4.19,0.0002135187387,
4.195,-0.0001761317253,
4.2,-0.0003734827042,
4.205,6.233155727e-05,
4.21,0.0001581162214,
4.215,-0.0007214993238,
4.22,-0.0004486143589,
4.225,-7.002055645e-05,
4.23,-0.0008297860622,
4.235,-0.0008021742105,
4.24,-0.00100530684,
4.245,-0.001010254025,
4.25,-0.001285910606,
4.255,-0.0009107887745,
4.26,-0.001023471355,
4.265,-0.001536369324,
4.27,-0.001465559006,
4.275,-0.001162081957,
4.28,-0.001643687487,
4.285,-0.001703739166,
4.29,-0.001228034496,
4.295,-0.001920819283,
4.3,-0.001941621304,
4.305,-0.001159578562,
4.31,-0.002063155174,
4.315,-0.002293556929,
4.32,-0.001628518105,
4.325,-0.001731008291,
4.33,-0.001968562603,
4.335,-0.001768946648,
4.34,-0.00106215477,
4.345,-0.001487791538,
4.35,-0.001249730587,
4.355,-0.0007772147655,
4.36,-0.000999212265,
4.365,-0.0007745921612,
4.37,-0.0002585351467,
4.375,-0.0003787577152,
4.38,-0.0004149675369,
4.385,-7.483363152e-05,
4.39,6.741285324e-05,
4.395,5.9902668e-06,
4.4,5.033612251e-05,
4.405,0.0004160702229,
4.41,0.0001081228256,
4.415,0.0001960992813,
4.42,0.000725954771,
4.425,0.0004926621914,
4.43,0.0003163218498,
4.435,0.0006043314934,
4.44,0.0005502700806,
4.445,0.0003078281879,
4.45,0.0004575848579,
4.455,0.000664293766,
4.46,0.0004814565182,
4.465,0.0004149675369,
4.47,0.0004622936249,
4.475,0.0002976059914,
4.48,0.0002138018608,
4.485,0.0002242922783,
4.49,7.092952728e-06,
4.495,-6.252527237e-05,
4.5,2.980232239e-06,
4.505,-4.39286232e-05,
4.51,-0.0001534223557,
4.515,-0.0003647208214,
4.52,-0.000634431839,
4.525,-0.0005938410759,
4.53,-0.0008060932159,
4.535,-0.0007008910179,
4.54,-0.0008578896523,
4.545,-0.001161277294,
4.55,-0.00101929903,
4.555,-0.001288712025,
4.56,-0.001287639141,
4.565,-0.001391887665,
4.57,-0.001536488533,
4.575,-0.001507341862,
4.58,-0.001449286938,
4.585,-0.001625657082,
4.59,-0.00146985054,
4.595,-0.001480400562,
4.6,-0.001693665981,
4.605,-0.001596450806,
4.61,-0.001338779926,
4.615,-0.001419782639,
4.62,-0.001572966576,
4.625,-0.001307427883,
4.63,-0.00123244524,
4.635,-0.001330256462,
4.64,-0.0008895397186,
4.645,-0.0009672045708,
4.65,-0.001260697842,
4.655,-0.0007936358452,
4.66,-0.0005727410316,
4.665,-0.0007398724556,
4.67,-0.000639975071,
4.675,-7.778406143e-05,
4.68,-0.000287592411,
4.685,-0.0006153583527,
4.69,0.000267624855,
4.695,0.0004206299782,
4.7,0.0003486871719,
4.705,0.0006172060966,
4.71,0.0006749629974,
4.715,0.0005259513855,
4.72,0.0007180571556,
4.725,0.0008350014687,
4.73,0.0007809996605,
4.735,0.000201523304,
4.74,0.0007613897324,
4.745,0.0005421638489,
4.75,-0.0002622008324,
4.755,0.000396668911,
4.76,0.0004098415375,
4.765,-0.0006178021431,
4.77,-6.318092346e-06,
4.775,0.0001083016396,
4.78,-0.0002788305283,
4.785,-0.0006672739983,
4.79,-0.0002673864365,
4.795,-0.0005529522896,
4.8,-0.0009917616844,
4.805,-0.0005106329918,
4.81,-0.0006192922592,
4.815,-0.0002756714821,
4.82,-0.0009073019028,
4.825,-0.0008599162102,
4.83,-0.001090526581,
4.835,-0.001097917557,
4.84,-0.001046895981,
4.845,-0.001202344894,
4.85,-0.001449286938,
4.855,-0.0009508728981,
4.86,-0.00112503767,
4.865,-0.0007805228233,
4.87,-0.0009062886238,
4.875,-0.0008667707443,
4.88,-0.0012332201,
4.885,-0.0009272694588,
4.89,-0.0005722045898,
4.895,-0.0009760260582,
4.9,-0.0009462833405,
4.905,-0.0004651546478,
4.91,-0.0005877614021,
4.915,-0.0009247660637,
4.92,-0.0001558065414,
4.925,-0.0003679990768,
4.93,0.0001530051231,
4.935,-4.869699478e-05,
4.94,0.0001866817474,
4.945,-1.937150955e-05,
4.95,0.0001095533371,
4.955,0.0004113912582,
4.96,0.0003574490547,
4.965,0.0002695918083,
4.97,0.0004802942276,
4.975,0.0001846551895,
4.98,7.742643356e-05,
4.985,0.0002341270447,
4.99,-5.960464478e-07,
4.995,-0.0001122951508,
