x0000,y0000
0.675,-0.000171482563,
0.68,-9.63807106e-05,
0.685,0.0002489089966,
0.69,0.000305891037,
0.695,0.0004278421402,
0.7,0.0003203749657,
0.705,0.0006520748138,
0.71,0.0009827613831,
0.715,0.000774204731,
0.72,0.0005595088005,
0.725,0.001033127308,
0.73,0.0008062124252,
0.735,0.0002083182335,
0.74,0.0009751915932,
0.745,0.0005624890327,
0.75,0.001586854458,
0.755,0.000727891922,
0.76,0.0004452466965,
0.765,0.0002163648605,
0.77,0.0001049041748,
0.775,0.0003772974014,
0.78,-0.000116109848,
0.785,-0.0005905628204,
0.79,-3.945827484e-05,
0.795,-0.000118792057,
0.8,-0.0008982419968,
0.805,-0.0004208087921,
0.81,-0.0005184412003,
0.815,-0.001410663128,
0.82,-0.000824034214,
0.825,-0.0007119774818,
0.83,-0.0008801221848,
0.835,-0.001275539398,
0.84,-0.0008729100227,
0.845,-0.0009789466858,
0.85,-0.001374781132,
0.855,-0.0007747411728,
0.86,-0.0009484291077,
0.865,-0.001183092594,
0.87,-0.0009492635727,
0.875,-0.0008800625801,
0.88,-0.0010612607,
0.885,-0.001005351543,
0.89,-0.0006244778633,
0.895,-0.0008351802826,
0.9,-0.0008682012558,
0.905,-0.0006386041641,
0.91,-0.0004875063896,
0.915,-0.0006985068321,
0.92,-0.000371336937,
0.925,-0.0001820325851,
0.93,0.0001558661461,
0.935,-8.124113083e-05,
0.94,-6.341934204e-05,
0.945,5.680322647e-05,
0.95,0.0002899169922,
0.955,0.0002338886261,
0.96,0.0002272129059,
0.965,0.0002772808075,
0.97,0.0005366206169,
0.975,0.0003319978714,
0.98,0.0001291036606,
0.985,0.0002272725105,
0.99,0.0001333355904,
0.995,0.0002039670944,
1,-9.901775047e-05,
1.005,-0.0002309679985,
1.01,-0.0003010183573,
1.015,-0.0004009120166,
1.02,-0.0004690587521,
1.025,-0.000633655116,
1.03,-0.0005718581378,
1.035,-0.0008858777583,
1.04,-0.0009725615382,
1.045,-0.0008067041636,
1.05,-0.001117367297,
1.055,-0.001211464405,
1.06,-0.001161597669,
1.065,-0.001342855394,
1.07,-0.001383475959,
1.075,-0.001614823937,
1.08,-0.001356549561,
1.085,-0.001261368394,
1.09,-0.001203678548,
1.095,-0.0008530765772,
1.1,-0.0009466931224,
1.105,-0.0008941590786,
1.11,-0.0003159120679,
1.115,-0.0005975365639,
1.12,-0.0004911869764,
1.125,-0.0008774995804,
1.13,-0.0004161447287,
1.135,-0.0003339350224,
1.14,-0.0001365095377,
1.145,-1.122057438e-05,
1.15,-0.0001565814018,
1.155,4.495680332e-05,
1.16,0.0003018826246,
1.165,2.491474152e-05,
1.17,0.0001079589128,
1.175,0.0003455430269,
1.18,0.0001052767038,
1.185,1.475214958e-05,
1.19,0.0003229826689,
1.195,-0.0001311600208,
1.2,-0.0003090500832,
1.205,0.0001755952835,
1.21,-1.963973045e-05,
1.215,-0.00037291646,
1.22,-7.550418377e-05,
1.225,-3.583729267e-05,
1.23,-0.0006427764893,
1.235,-0.0005646198988,
1.24,-0.0001647919416,
1.245,-0.0009960979223,
1.25,-0.001109361649,
1.255,-0.0005929768085,
1.26,-0.001192271709,
1.265,-0.001367896795,
1.27,-0.0009036660194,
1.275,-0.001321345568,
1.28,-0.001473218203,
1.285,-0.001411825418,
1.29,-0.001489818096,
1.295,-0.001703977585,
1.3,-0.001731485128,
1.305,-0.001575738192,
1.31,-0.001850217581,
1.315,-0.001886248589,
1.32,-0.00132343173,
1.325,-0.001829892397,
1.33,-0.001942723989,
1.335,-0.0009912550449,
1.34,-0.001654714346,
1.345,-0.001460582018,
1.35,-0.001416683197,
1.355,-0.00113016367,
1.36,-0.0009009838104,
1.365,-0.0006901025772,
1.37,-0.0004773437977,
1.375,-0.0006038844585,
1.38,-0.0003529787064,
1.385,1.496076584e-05,
1.39,-0.0003324151039,
1.395,-7.936358452e-05,
1.4,0.0003217160702,
1.405,4.458427429e-05,
1.41,0.0001045167446,
1.415,-0.0004267990589,
1.42,0.0002393722534,
1.425,0.000286668539,
1.43,0.0006507635117,
1.435,0.0002200305462,
1.44,0.0001978874207,
1.445,0.0003637075424,
1.45,0.0002403855324,
1.455,0.0001696050167,
1.46,0.0002872943878,
1.465,0.0003460347652,
1.47,0.0001517236233,
1.475,9.495019913e-05,
1.48,7.742643356e-05,
1.485,-6.186962128e-05,
1.49,-0.0001782178879,
1.495,-0.0004106760025,
1.5,-0.0004079341888,
1.505,-0.0005481243134,
1.51,-0.0004918575287,
1.515,-0.0005174279213,
1.52,-0.0008244514465,
1.525,-0.0008261203766,
1.53,-0.001013457775,
1.535,-0.001103758812,
1.54,-0.001179814339,
1.545,-0.001249909401,
1.55,-0.001277804375,
1.555,-0.001426577568,
1.56,-0.001517176628,
1.565,-0.001524090767,
1.57,-0.001498043537,
1.575,-0.001791298389,
1.58,-0.001595675945,
1.585,-0.001691281796,
1.59,-0.001854538918,
1.595,-0.001548171043,
1.6,-0.001561462879,
1.605,-0.001570880413,
1.61,-0.001614749432,
1.615,-0.00139772892,
1.62,-0.00155878067,
1.625,-0.001558125019,
1.63,-0.001259028912,
1.635,-0.001391887665,
1.64,-0.001259624958,
1.645,-0.0009582042694,
1.65,-0.001004517078,
1.655,-0.0009157657623,
1.66,-0.0005557537079,
1.665,-0.0005658864975,
1.67,-0.0006874203682,
1.675,-0.0001234412193,
1.68,-0.000169634819,
1.685,-0.0004567503929,
1.69,0.0002191662788,
1.695,0.0003520846367,
1.7,-0.0001049637794,
1.705,0.0007546544075,
1.71,0.0008463263512,
1.715,0.0002167224884,
1.72,0.0010394454,
1.725,0.001072764397,
1.73,0.001574754715,
1.735,0.0006915330887,
1.74,0.0007920861244,
1.745,0.0004230737686,
1.75,0.0002440214157,
1.755,0.0006695985794,
1.76,0.0004119277,
1.765,-0.000244140625,
1.77,0.0003869533539,
1.775,8.928775787e-05,
1.78,-0.00060069561,
1.785,0.0001090168953,
1.79,-0.0001254081726,
1.795,-0.0007899999619,
1.8,-0.0002164244652,
1.805,-0.0003496408463,
1.81,-7.879734039e-05,
1.815,-0.0004818439484,
1.82,-0.000697016716,
1.825,-0.001187384129,
1.83,-0.0008416175842,
1.835,-0.0008760690689,
1.84,-0.001123785973,
1.845,-0.0009282231331,
1.85,-0.0008582472801,
1.855,-0.00129544735,
1.86,-0.001111268997,
1.865,-0.0006983876228,
1.87,-0.0009432435036,
1.875,-0.001168012619,
1.88,-0.0006409883499,
1.885,-0.0006947517395,
1.89,-0.001086831093,
1.895,-0.0006827712059,
1.9,-0.0006213188171,
1.905,-0.000981092453,
1.91,-0.0004534125328,
1.915,-0.0003821253777,
1.92,-4.464387894e-05,
1.925,-0.0003370046616,
1.93,-3.969669342e-05,
1.935,-0.0002077817917,
1.94,8.380413055e-05,
1.945,0.0002018809319,
1.95,1.907348633e-05,
1.955,0.0002602338791,
1.96,0.0004103779793,
1.965,0.0002022385597,
1.97,0.0003534555435,
1.975,0.0004185438156,
1.98,0.0001780390739,
1.985,0.0001995563507,
1.99,0.0001530051231,
1.995,-1.043081284e-05,
2,4.602130502e-05,
2.005,-0.0001837285236,
2.01,-0.0002290224656,
2.015,-0.0004550982267,
2.02,-0.0004425477237,
2.025,-0.0005549304187,
2.03,-0.0007214657962,
2.035,-0.0008708462119,
2.04,-0.0008911415935,
2.045,-0.0009850114584,
2.05,-0.001305684447,
2.055,-0.001281961799,
2.06,-0.001345388591,
2.065,-0.001429758966,
2.07,-0.001466520131,
2.075,-0.00124874711,
2.08,-0.001366123557,
2.085,-0.00123937428,
2.09,-0.001223705709,
2.095,-0.001006476581,
2.1,-0.001144774258,
2.105,-0.0006616339087,
2.11,-0.0006615445018,
2.115,-0.0007190778852,
2.12,-0.0004676505923,
2.125,-0.000250980258,
2.13,-0.0003692656755,
2.135,-0.0003629922867,
2.14,3.5405159e-05,
2.145,-0.0002094656229,
2.15,-0.0001761168242,
2.155,0.0003561973572,
2.16,-0.0001576244831,
2.165,5.173683167e-05,
2.17,0.0005025714636,
2.175,-0.0001029670238,
2.18,-3.735721111e-05,
2.185,0.0006676316261,
2.19,-4.306435585e-05,
2.195,-2.820789814e-05,
2.2,0.0006032884121,
2.205,-2.488493919e-06,
2.21,-0.0002399384975,
2.215,-0.0001074820757,
2.22,-0.0002320557833,
2.225,-0.0004975646734,
2.23,-0.0009248703718,
2.235,-0.0005714297295,
2.24,-0.0008671432734,
2.245,-0.0004998743534,
2.25,-0.0007261931896,
2.255,-0.00109782815,
2.26,-0.0008972585201,
2.265,-0.0007861852646,
2.27,-0.001337200403,
2.275,-0.001434743404,
2.28,-0.000880241394,
2.285,-0.001881152391,
2.29,-0.00177782774,
2.295,-0.001073300838,
2.3,-0.001925647259,
2.305,-0.001921445131,
2.31,-0.001308739185,
2.315,-0.001998782158,
2.32,-0.001956522465,
2.325,-0.002130776644,
2.33,-0.00179246068,
2.335,-0.001770138741,
2.34,-0.001429259777,
2.345,-0.001353144646,
2.35,-0.00134447217,
2.355,-0.0007643401623,
2.36,-0.0009784698486,
2.365,-0.0008268356323,
2.37,-0.0004052519798,
2.375,-0.0004511475563,
2.38,-0.0004763305187,
2.385,-2.855062485e-05,
2.39,4.267692566e-05,
2.395,-0.0002585351467,
2.4,6.967782974e-05,
2.405,0.0004326999187,
2.41,1.230835915e-05,
2.415,0.0003697276115,
2.42,0.0005931556225,
2.425,0.0002319216728,
2.43,0.0002920627594,
2.435,0.0005570948124,
2.44,0.0002249479294,
2.445,0.000149667263,
2.45,4.887580872e-06,
2.455,0.0003405809402,
2.46,0.0002726614475,
2.465,0.0002000331879,
2.47,9.468197823e-05,
2.475,0.0001281201839,
2.48,0.0001700222492,
2.485,2.551078796e-05,
2.49,-0.0001698732376,
2.495,-0.0001670718193,
2.5,-0.0002094507217,
2.505,-0.0005148649216,
2.51,-0.0004075169563,
2.515,-0.0007724165916,
2.52,-0.0008311867714,
2.525,-0.000950217247,
2.53,-0.0009253621101,
2.535,-0.0009568333626,
2.54,-0.001094400883,
2.545,-0.001417756081,
2.55,-0.001227855682,
2.555,-0.001292228699,
2.56,-0.001579880714,
2.565,-0.001599252224,
2.57,-0.001653730869,
2.575,-0.001868963242,
2.58,-0.001591622829,
2.585,-0.001769661903,
2.59,-0.001846432686,
2.595,-0.001543343067,
2.6,-0.001689970493,
2.605,-0.001371145248,
2.61,-0.001492142677,
2.615,-0.001497149467,
2.62,-0.001455068588,
2.625,-0.001353979111,
2.63,-0.001266300678,
2.635,-0.001468002796,
2.64,-0.001096129417,
2.645,-0.0008744001389,
2.65,-0.001107156277,
2.655,-0.0007230639458,
2.66,-0.0005670189857,
2.665,-0.0006792545319,
2.67,-0.0005437135696,
2.675,-0.000107228756,
2.68,-0.0001614093781,
2.685,-0.0002613663673,
2.69,0.0002440810204,
2.695,0.0003519058228,
2.7,0.0001465082169,
2.705,0.0008691549301,
2.71,0.0008108019829,
2.715,0.0003501176834,
2.72,0.001118957996,
2.725,0.0009878873825,
2.73,0.0004854202271,
2.735,0.0008834600449,
2.74,0.0007460713387,
2.745,9.477138519e-06,
2.75,0.000594496727,
2.755,0.000303208828,
2.76,-0.0002329349518,
2.765,0.0003869533539,
2.77,0.0003388524055,
2.775,-0.0006561875343,
2.78,4.750490189e-05,
2.785,8.684396744e-05,
2.79,-0.0001929998398,
2.795,-0.0003062486649,
2.8,-0.0001383423805,
2.805,0.0003162622452,
2.81,-0.0006394982338,
2.815,-0.0004490017891,
2.82,-0.0007728338242,
2.825,-0.001023650169,
2.83,-0.0005837678909,
2.835,-0.0009394288063,
2.84,-0.001291275024,
2.845,-0.0008164048195,
2.85,-0.0009111762047,
2.855,-0.001280903816,
2.86,-0.0008803606033,
2.865,-0.001071035862,
2.87,-0.001263797283,
2.875,-0.0008556246758,
2.88,-0.0008497834206,
2.885,-0.001329243183,
2.89,-0.0006716251373,
2.895,-0.0007971525192,
2.9,-0.0009996891022,
2.905,-0.0005078911781,
2.91,-0.0006168484688,
2.915,-0.0007274150848,
2.92,-0.0002500414848,
2.925,-0.0003218650818,
2.93,1.120567322e-05,
2.935,-5.334615707e-05,
2.94,9.298324585e-05,
2.945,0.0002528429031,
2.95,0.000248670578,
2.955,0.0004737973213,
2.96,0.0002354979515,
2.965,0.0003545880318,
2.97,0.0004178285599,
2.975,0.0004100799561,
2.98,0.0002149343491,
2.985,0.0002877116203,
2.99,1.740455627e-05,
2.995,-0.0001254677773,
3,-0.0001424942166,
3.005,-0.0003306092694,
3.01,-0.0003363946453,
3.015,-0.0004587378353,
3.02,-0.0005132798105,
3.025,-0.0006251949817,
3.03,-0.0007266402245,
3.035,-0.0009083375335,
3.04,-0.000924590975,
3.045,-0.0009787417948,
3.05,-0.001361671835,
3.055,-0.001039847732,
3.06,-0.001343674958,
3.065,-0.001407951117,
3.07,-0.001228906214,
3.075,-0.00144867599,
3.08,-0.001418739557,
3.085,-0.001183502376,
3.09,-0.001238591969,
3.095,-0.001134306192,
3.1,-0.0007325038314,
3.105,-0.001030214131,
3.11,-0.0008337199688,
3.115,-0.0006211400032,
3.12,-0.0006005167961,
3.125,-0.0004584342241,
3.13,-0.0009222179651,
3.135,-0.0002576708794,
3.14,-0.0002348423004,
3.145,-2.124905586e-05,
3.15,-8.764863014e-05,
3.155,-0.0001472979784,
3.16,0.0003025382757,
3.165,3.038346767e-05,
3.17,-0.0001676082611,
3.175,0.0002969205379,
3.18,0.0001046806574,
3.185,-6.924569607e-05,
3.19,0.0003731250763,
3.195,6.666779518e-05,
3.2,-0.0002512633801,
3.205,0.0002312362194,
3.21,2.129375935e-05,
3.215,-0.0003280937672,
3.22,-0.0001450181007,
3.225,-0.0003707557917,
3.23,-0.0006765425205,
3.235,-0.0003293603659,
3.24,-0.000421449542,
3.245,-0.00090020895,
3.25,-0.0007641613483,
3.255,-0.0008039772511,
3.26,-0.0014500916,
3.265,-0.001171827316,
3.27,-0.0008883476257,
3.275,-0.001667022705,
3.28,-0.001458466053,
3.285,-0.001003742218,
3.29,-0.001803278923,
3.295,-0.001721680164,
3.3,-0.001274168491,
3.305,-0.002136051655,
3.31,-0.001928985119,
3.315,-0.001420795918,
3.32,-0.0021083951,
3.325,-0.00189948082,
3.33,-0.001221954823,
3.335,-0.00182056427,
3.34,-0.001549243927,
3.345,-0.000829666853,
3.35,-0.001389116049,
3.355,-0.0009936392307,
3.36,-0.0005801618099,
3.365,-0.0009468793869,
3.37,-0.0006687343121,
3.375,-0.0003885030746,
3.38,-0.0005026459694,
3.385,-0.000351190567,
3.39,-0.0006490647793,
3.395,-0.0002945363522,
3.4,-0.00031042099,
3.405,0.0003272593021,
3.41,2.363324165e-05,
3.415,2.473592758e-05,
3.42,0.0004958808422,
3.425,0.0002354979515,
3.43,0.0002390146255,
3.435,0.0005024373531,
3.44,0.0002424120903,
3.445,0.0002042651176,
3.45,0.0004326999187,
3.455,0.0001835823059,
3.46,0.0001182854176,
3.465,0.000207901001,
3.47,0.0001107752323,
3.475,-1.388788223e-05,
3.48,0.0001313984394,
3.485,-3.27527523e-05,
3.49,-0.0002354681492,
3.495,-0.000441968441,
3.5,-9.036064148e-05,
3.505,-0.0004046559334,
3.51,-0.0004380941391,
3.515,-0.0006440877914,
3.52,-0.0007177591324,
3.525,-0.0008926987648,
3.53,-0.0009622573853,
3.535,-0.001036405563,
3.54,-0.001196980476,
3.545,-0.001322329044,
3.55,-0.001409590244,
3.555,-0.001272797585,
3.56,-0.001588344574,
3.565,-0.001558959484,
3.57,-0.00162178278,
3.575,-0.001794934273,
3.58,-0.001693964005,
3.585,-0.001828253269,
3.59,-0.001900553703,
3.595,-0.001549422741,
3.6,-0.0016233325,
3.605,-0.002095758915,
3.61,-0.00145894289,
3.615,-0.001413226128,
3.62,-0.001846253872,
3.625,-0.001521527767,
3.63,-0.001186192036,
3.635,-0.001328289509,
3.64,-0.001090407372,
3.645,-0.0008698105812,
3.65,-0.0002625584602,
3.655,-0.0009000301361,
3.66,-0.000629901886,
3.665,-0.0006696581841,
3.67,-0.0005469322205,
3.675,-5.775690079e-05,
3.68,-0.000213265419,
3.685,-0.0002630352974,
3.69,0.0002996921539,
3.695,0.000317633152,
3.7,0.0003167390823,
3.705,0.0007331967354,
3.71,0.0007727742195,
3.715,0.0005408525467,
3.72,0.0009572505951,
3.725,0.0007435679436,
3.73,0.0003733634949,
3.735,0.001021564007,
3.74,0.0007410645485,
3.745,0.0002126693726,
3.75,0.0006792545319,
3.755,0.0006569027901,
3.76,-0.0002670288086,
3.765,0.0004959702492,
3.77,7.331371307e-05,
3.775,-0.0001485943794,
3.78,3.671646118e-05,
3.785,-3.522634506e-05,
3.79,0.0006780028343,
3.795,-0.0003650784492,
3.8,-0.0003643631935,
3.805,-0.0006484389305,
3.81,-0.0007201433182,
3.815,-0.0004453063011,
3.82,-0.001210570335,
3.825,-0.0008279681206,
3.83,-0.0005506277084,
3.835,-0.0009258985519,
3.84,-0.001094341278,
3.845,-0.0007301568985,
3.85,-0.001198291779,
3.855,-0.001125633717,
3.86,-0.0008736848831,
3.865,-0.001149117947,
3.87,-0.001139700413,
3.875,-0.0007456541061,
3.88,-0.001098513603,
3.885,-0.001215040684,
3.89,-0.0005680918694,
3.895,-0.0006881356239,
3.9,-0.0009781122208,
3.905,-0.0004964470863,
3.91,-0.0004435181618,
3.915,-0.0008118748665,
3.92,-0.0003241896629,
3.925,-0.0002780556679,
3.93,-0.000245153904,
3.935,-8.535385132e-05,
3.94,1.889467239e-05,
3.945,0.000514626503,
3.95,0.0002335309982,
3.955,0.0004342198372,
3.96,0.000293135643,
3.965,0.0004029870033,
3.97,0.0003507733345,
3.975,0.0002254843712,
3.98,0.0002141594887,
3.985,0.000195980072,
3.99,0.0001010298729,
3.995,-4.4465065e-05,
4,-2.67829746e-05,
4.005,-0.0003473404795,
4.01,-0.000312436372,
4.015,-0.0005125254393,
4.02,-0.000632783398,
4.025,-0.0004991386086,
4.03,-0.0008031129837,
4.035,-0.0008266493678,
4.04,-0.0007995292544,
4.045,-0.001030229032,
4.05,-0.00111958757,
4.055,-0.001163456589,
4.06,-0.001392759383,
4.065,-0.001329094172,
4.07,-0.001277551055,
4.075,-0.001457631588,
4.08,-0.001429416239,
4.085,-0.001098021865,
4.09,-0.001192733645,
4.095,-0.001175612211,
4.1,-0.0009983554482,
4.105,-0.001087717712,
4.11,-0.0008323937654,
4.115,-0.0005228072405,
4.12,-0.0005782991648,
4.125,-0.0004792809486,
4.13,-0.0001190751791,
4.135,-0.0003500282764,
4.14,-0.0003428310156,
4.145,0.0001254081726,
4.15,5.954504013e-05,
4.155,-0.0001784265041,
4.16,9.420514107e-05,
4.165,0.0002994090319,
4.17,-0.0001092553139,
4.175,0.0001118183136,
4.18,0.0003812760115,
4.185,2.801418304e-05,
4.19,4.157423973e-06,
4.195,0.0003688335419,
4.2,-6.598234177e-05,
4.205,-0.0001624673605,
4.21,0.0003439486027,
4.215,-0.0003163665533,
4.22,-0.0003792643547,
4.225,0.0002160221338,
4.23,-0.0005333870649,
4.235,-0.0008089095354,
4.24,1.564621925e-06,
4.245,-0.0007799267769,
4.25,-0.001070290804,
4.255,-0.0005114972591,
4.26,-0.001157104969,
4.265,-0.001150012016,
4.27,-0.002058327198,
4.275,-0.001358360052,
4.28,-0.001697212458,
4.285,-0.001457720995,
4.29,-0.001399666071,
4.295,-0.001892417669,
4.3,-0.001790881157,
4.305,-0.00136628747,
4.31,-0.002006024122,
4.315,-0.001999109983,
4.32,-0.00139772892,
4.325,-0.001864820719,
4.33,-0.001849412918,
4.335,-0.001219391823,
4.34,-0.001546055079,
4.345,-0.001493215561,
4.35,-0.001013338566,
4.355,-0.001033365726,
4.36,-0.001054763794,
4.365,-0.001541376114,
4.37,-0.0006338059902,
4.375,-0.0004444122314,
4.38,-8.890032768e-05,
4.385,-0.0001444518566,
4.39,-0.0001821815968,
4.395,7.709860802e-05,
4.4,4.398822784e-05,
4.405,-0.0001471936703,
4.41,0.0002286732197,
4.415,0.0003686547279,
4.42,0.0002001523972,
4.425,0.0003945529461,
4.43,0.000645339489,
4.435,0.0003110468388,
4.44,0.0002658367157,
4.445,0.0005787312984,
4.45,0.0001798570156,
4.455,0.0003006756306,
4.46,0.0003624856472,
4.465,0.0001862943172,
4.47,5.328655243e-05,
4.475,2.571940422e-05,
4.48,-8.320808411e-05,
4.485,-0.0002881586552,
4.49,-0.0001290440559,
4.495,-0.0002533793449,
4.5,-0.0003905892372,
4.505,-0.0004522800446,
4.51,-0.0006625652313,
4.515,-0.0007371306419,
4.52,-0.0007187128067,
4.525,-0.000846683979,
4.53,-0.0009999275208,
4.535,-0.00103533268,
4.54,-0.00133728981,
4.545,-0.001084625721,
4.55,-0.001295566559,
4.555,-0.001549839973,
4.56,-0.001475632191,
4.565,-0.001578450203,
4.57,-0.001717090607,
4.575,-0.001731455326,
4.58,-0.001695454121,
4.585,-0.00187510252,
4.59,-0.001677930355,
4.595,-0.00167131424,
4.6,-0.001652419567,
4.605,-0.001479387283,
4.61,-0.001529872417,
4.615,-0.001682698727,
4.62,-0.001458823681,
4.625,-0.001292049885,
4.63,-0.001339137554,
4.635,-0.001383125782,
4.64,-0.001019716263,
4.645,-0.001063764095,
4.65,-0.0009501576424,
4.655,-0.0006260871887,
4.66,-0.0007607936859,
4.665,-0.0008451342583,
4.67,-0.0003787875175,
4.675,-0.0003553032875,
4.68,-0.0004978775978,
4.685,0.0001274943352,
4.69,0.0002999901772,
4.695,-0.0003198981285,
4.7,0.0006957054138,
4.705,0.0007857084274,
4.71,0.0001440644264,
4.715,0.0007766485214,
4.72,0.00108140707,
4.725,0.0005155205727,
4.73,0.0006694793701,
4.735,0.000906586647,
4.74,0.0007976293564,
4.745,0.0004200339317,
4.75,0.0008159279823,
4.755,0.0004324316978,
4.76,0.0002162456512,
4.765,0.0003882050514,
4.77,0.0002818107605,
4.775,-0.0003424286842,
4.78,0.0001279115677,
4.785,-0.000157058239,
4.79,-0.0006026625633,
4.795,-0.0001360177994,
4.8,-0.0002551078796,
4.805,-0.0009007453918,
4.81,-0.0003716945648,
4.815,-0.0005977749825,
4.82,-0.0002133250237,
4.825,-0.0007336139679,
4.83,-0.0007747411728,
4.835,-0.00123000145,
4.84,-0.0008675456047,
4.845,-0.0007786750793,
4.85,-0.001241922379,
4.855,-0.001057446003,
4.86,-0.0007363557816,
4.865,-0.001092493534,
4.87,-0.001064479351,
4.875,-0.0008315443993,
4.88,-0.000851213932,
4.885,-0.001142442226,
4.89,-0.0005675554276,
4.895,-0.0006880164146,
4.9,-0.00106048584,
4.905,-0.0005750060081,
4.91,-0.0004307031631,
4.915,-0.0005237460136,
4.92,-0.0003309249878,
4.925,-0.0002164840698,
4.93,-0.0002347230911,
4.935,-9.727478027e-05,
4.94,-5.489587784e-05,
4.945,-0.0001555681229,
4.95,0.0002415776253,
4.955,0.0002697110176,
4.96,0.0002256631851,
4.965,0.0004232525826,
4.97,0.0004444718361,
4.975,0.0002413392067,
4.98,0.000363111496,
4.985,0.0003063678741,
4.99,4.655122757e-05,
4.995,-0.0001683235168,
